runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
29076,0.18472189735029415,0.06472051166621044,0.2738895043747392,0.25614810122222614,155.9555053711,5,N,94.70117783702366,50.529355488072156
29077,0.29653777438886775,0.09544875516105593,0.24433437530021734,0.2374895980983206,155.9555053711,4,N,94.60742726113965,50.88875756501671
29078,0.5767610012408463,0.0828387824910002,0.41563330273402593,0.41377631385988756,155.9555053711,5,N,94.51570211798887,50.30065747044847
29079,0.29893767011253797,0.032621042244534874,0.738482734734567,0.7225058775469005,155.9555053711,5,N,94.39556192623638,51.61208423307189
29080,1.2184976119293438,0.0347849132715904,1.4268963388397131,1.38062042143797,155.9555053711,5,N,94.27624635306766,50.564815755883735
29081,0.7762549500875018,0.17751946255879664,0.26389645554104024,0.22463673066667306,155.9555053711,3,N,94.15838640827785,50.723526482746955
29082,0.11920800683249498,0.03347667908770184,0.3552420462894833,0.33739530802394635,155.9555053711,5,N,97.21925396381008,54.413797371489686
29083,0.2427777749856444,0.08173018705427829,0.23203021874055751,0.21635272728220734,155.9555053711,5,N,97.09675411252167,54.7938431643323
29084,0.012103776045909112,0.023993749586064424,0.1702457934634232,0.1669067432311738,155.9555053711,2,N,97.06746108418409,54.3326418019049
29085,0.040418995353552874,0.024884581615721966,0.3029015906114811,0.2937402461364058,155.9555053711,5,N,96.65723357956013,55.625616833474474
29086,0.1391470024860972,0.0223209731733038,0.6438564881325293,0.617028245284071,155.9555053711,5,N,96.34738890030121,54.034120325558696
29087,0.05286771495000828,0.007940229494498985,1.3275817970597288,1.317436901683956,155.9555053711,5,N,96.21180323085825,55.80634478289004
29088,0.12116449867369752,0.04728279513166559,0.26992202232329404,0.25872799528273444,155.9555053711,5,N,96.08834065423666,54.60495401945373
29089,0.21641288992362973,0.014855591622040807,1.122983224137153,1.0920478357392502,155.9555053711,5,N,96.04171147240959,53.914573154581284
29090,1.0913727280889005,0.014473612504876922,2.304442665316205,2.257020126044335,155.9555053711,5,N,95.84845028770053,54.702923168232466
29091,0.598268522776264,0.16921278159879766,0.17666594895789195,0.167242238417882,155.9555053711,3,N,95.8486485297328,55.643460428530894
29092,0.6190785242201157,0.047458819670216215,0.5746711945971841,0.5275447628909069,155.9555053711,5,N,95.71924247377854,54.267979143542576
29093,0.22823036131918797,0.06793093867420068,0.27261448560275275,0.25397943393610334,155.9555053711,5,N,95.70547192025941,54.4566188506785
29094,0.023985900695933742,0.029196521089270268,0.17383793432258327,0.16664784374905744,155.9555053711,4,N,95.63472757902846,55.251307706012454
29095,0.06889251170654963,0.0263524065427514,0.36047750933016254,0.3450148580768524,155.9555053711,5,N,95.56936777211874,54.4729529137969
29096,0.021535481156755718,0.006128950936426373,0.7706073284382191,0.7667433773029021,155.9555053711,5,N,95.09326721260342,54.94538609155103
29097,0.09330047890972279,0.03539179750517151,0.3442898050379105,0.3213426431007381,155.9555053711,5,N,94.98123958886626,54.36827746335996
29098,0.32034577739429115,0.029418158966119518,0.7526941147508157,0.7144133045750081,155.9555053711,5,N,94.86619790158771,55.61632543281553
29100,0.05609977808404017,0.03305835292763474,0.2511500865686157,0.24172589775997022,155.9555053711,5,N,94.58876563307649,54.67127891642536
29101,1.2769940983124481,0.015616946046271316,2.812084327020801,2.7418273172018717,155.9555053711,5,N,94.47124889215071,55.51047097445085
29102,0.2417159948789129,0.08234131103491224,0.2309034296173507,0.21039045533992629,155.9555053711,5,N,94.49167851543288,54.528190030151684
29103,0.13188112181391315,0.05252534786642583,0.2881030316472654,0.25831052538615856,155.9555053711,5,N,94.45247076959348,55.256220416469255
29104,0.1988092763415531,0.04563346681739166,0.38640275614156144,0.37694338288270224,155.9555053711,5,N,94.36621793715784,55.02582378901962
29105,0.3779430711279947,0.020022479840941524,1.2175213358144206,1.1829177086371927,155.9555053711,5,N,100.96775599005913,50.77841274330532
29106,0.9839031370003026,0.04703624060124671,0.7254869832182675,0.690132664530228,155.9555053711,5,N,100.8117943334482,51.261551653092965
29107,0.6242584071556104,0.15392017275184183,0.21481831443557453,0.18941133766257656,155.9555053711,2,N,100.43578493231799,51.00841699964332
29108,0.2945456707910702,0.08900325714976969,0.26200701953528266,0.239668324136122,155.9555053711,5,N,100.15980110305186,51.05240074355435
29109,0.09269023123111728,0.032710379124181364,0.3835895620411056,0.36952533002458343,155.9555053711,5,N,100.0768165224337,50.210749628717366
29110,0.7725362640340384,0.11324767881358763,0.3101832798675771,0.283516601643677,155.9555053711,5,N,100.0450653083833,51.28320916146241
29111,1.7183534534149945,0.013029746068766878,3.8012448169197173,3.7450210429122928,155.9555053711,5,N,99.92826425285196,51.10463164665708
29112,0.2870355438930799,0.07758308692600195,0.25856494983701556,0.2395749572041849,155.9555053711,5,N,99.92700841319848,50.13706210146638
29113,0.7708409599548172,0.03118948305886717,1.0244173070229359,0.9994162729685586,155.9555053711,5,N,99.84374328768438,49.970367679575084
29114,0.615848473575856,0.04534830677581326,0.5940530599739202,0.5860291659003188,155.9555053711,5,N,99.77242667757982,50.85798466778798
29115,0.33156891188100024,0.010602207890975685,1.9654917649708787,1.9284657338821227,155.9555053711,5,N,99.66846314248572,50.97644671508923
29116,0.37750650255186746,0.10571828680318744,0.23621852105264599,0.20315504934883666,155.9555053711,5,N,99.64567989745915,50.45254895344369
29117,0.09011917265498412,0.03744202953687124,0.3052769226488294,0.29840056101701395,155.9555053711,5,N,99.64549688835893,51.47994957096962
29118,0.6000676810912756,0.11842054169034368,0.25083545483422004,0.23272349167794273,155.9555053711,5,N,99.60905947972364,51.72384097880624
29119,0.08274899292260182,0.008431972285192574,1.236755797270152,1.2208526705108973,155.9555053711,5,N,99.57189189096447,50.6410002659148
29120,0.96420713368548,0.09795112354518443,0.34843178023865945,0.33717071398932824,155.9555053711,5,N,99.38829611875407,50.862235894682044
29121,0.29674310073678223,0.09765427710748024,0.2164612636317122,0.2085239329013937,155.9555053711,5,N,99.38506960419842,50.27353617979722
29122,0.2583868665610568,0.11080815376621063,0.18053693532969564,0.17157789292053932,155.9555053711,2,N,99.31435101905956,50.31841242762595
29123,0.6946762755503891,0.21536576740174806,0.16164817134150747,0.14961211723127588,155.9555053711,2,N,99.1494245805261,50.77559908544999
29124,0.00964613549513524,0.010613076850146943,0.4032707831657606,0.39548951308789354,155.9555053711,5,N,99.07571817358702,49.95681623270228
29125,0.16371306045392253,0.017405706462791496,0.9076021647195146,0.8868216245318292,155.9555053711,5,N,99.04645908822725,50.16703026720087
29126,0.28375280558602917,0.06537219761654256,0.2643217562870831,0.24942265382512593,155.9555053711,5,N,98.93450088742313,51.319469835358305
29127,0.23844824041634904,0.014325215267504835,1.1534488931604854,1.1302615963089426,155.9555053711,5,N,98.89148083131053,51.10917068943941
29128,0.14743469969006118,0.06590867887902047,0.1876465728309657,0.1812545795208357,155.9555053711,4,N,98.69969852812322,51.326239945738536
29130,0.22506031268268328,0.09891867398550395,0.20648979315349794,0.1685382475148718,155.9555053711,3,N,98.47843787165705,51.73454439242633
29131,0.5177401492582263,0.04526482554687728,0.5541735591442315,0.5417094169381834,155.9555053711,5,N,98.45082854192667,51.33737064129514
29132,0.689029278264523,0.17652812298789325,0.20138616219446875,0.17211718555568326,155.9555053711,3,N,98.42313932833599,50.972556337708504
29133,0.14489643665302146,0.0719537108997092,0.19220922779783778,0.18743472610192893,155.9555053711,4,N,98.37412623741623,51.12226986521142
29134,0.26022290927400205,0.09336683579674188,0.2504620155215407,0.2261182797274475,155.9555053711,4,N,98.23024014110719,50.418712296463156
29135,4.588931422042259,0.017726210425384747,4.9071754796302764,4.775964640894676,155.9555053711,5,N,98.18812394028564,50.34181243520013
29136,0.3934421741456694,0.12893994422316804,0.20763351963301438,0.19874608673934585,155.9555053711,4,N,97.96319192389409,50.96437362579429
29137,0.3304960778853088,0.12397231670249381,0.1902810134101442,0.16548446589438584,155.9555053711,3,N,97.89630738490258,51.037476959714574
29138,0.10184231901366754,0.026000768387962187,0.5908017915388128,0.5767655331086042,155.9555053711,5,N,101.11605069611363,54.67329435208944
29139,0.06053866550067558,0.047850320336091476,0.2596795702384528,0.23629393020388298,155.9555053711,4,N,101.04604530030848,54.714922983240605
29140,0.026184930066841423,0.03175416384814752,0.24071885822785202,0.23515157549221408,155.9555053711,5,N,100.69225858372441,55.36115924995005
29141,0.634979774041799,0.04778090302304603,0.7668587002273531,0.7229338595319827,155.9555053711,5,N,100.64603637776601,54.844078466314095
29143,0.011554611656611142,0.016134445593015617,0.2697683411024887,0.26513499515753075,155.9555053711,5,N,100.14114360930854,54.692180955641014
29144,0.09848021017332037,0.06363008120686865,0.23104704552931246,0.21950845507854672,155.9555053711,4,N,100.13088860130952,54.78085699382533
29145,0.4820283382914996,0.06400526609890622,0.5011272482453738,0.46031752990489255,155.9555053711,5,N,100.13825085348472,55.786869510339905
29146,0.1665872223332774,0.10566295947769609,0.18541408984197008,0.1639512256248591,155.9555053711,2,N,100.120124923028,55.14640325004585
29147,0.3994252458611778,0.07760552734566162,0.41083447773235243,0.3600815965653155,155.9555053711,5,N,99.81796724727279,55.08615894317166
29148,0.7632089510361022,0.056799524818969487,0.6712808653887545,0.6379371349043946,155.9555053711,5,N,99.79510013097814,54.12427104256468
29149,0.14438821949055466,0.05497385112691752,0.29086997625011507,0.26909415701760114,155.9555053711,5,N,99.62280302807456,55.40270200148723
29150,0.46463684812158884,0.04203096985920024,0.6490912768052663,0.6180584781134811,155.9555053711,5,N,99.3222123194221,55.51684063554919
29151,0.613202630722868,0.024115800329521177,1.3257842610846788,1.3101765284082956,155.9555053711,5,N,99.24242249748043,54.67309166356447
29152,0.23648183821603558,0.004581226292480665,4.949682592733797,4.909102693215849,155.9555053711,5,N,99.22644262706703,55.03417977914704
29153,0.4839538063078495,0.05674208531820387,0.559370383284274,0.5402834798629195,155.9555053711,5,N,99.18199345191482,55.21138730550152
29154,0.06775026089381188,0.015234252316809778,0.6397527416970323,0.6329857463621131,155.9555053711,5,N,99.11531521175093,54.093879701673224
29156,0.07441309658515032,0.03889224752605027,0.2991332792437458,0.27978032848615686,155.9555053711,5,N,98.93140744296399,53.883731296637364
29157,0.07705271745648949,0.05539734558365355,0.21823112928634922,0.1974641699482924,155.9555053711,5,N,98.85690255063855,54.25526882699683
29158,0.19091342876257986,0.054051648085215336,0.36808215575369363,0.3596642403137952,155.9555053711,5,N,98.61364304113394,55.561140690614124
29159,0.2515589920272178,0.0800280726657348,0.2759330671901442,0.25592668753703146,155.9555053711,4,N,98.02250626221769,54.18042681871417
29160,0.0825892857074669,0.06408524106203393,0.21445296662329427,0.2127257401807861,155.9555053711,2,N,97.83508575182046,54.56209863943922
29162,0.2886725115686827,0.05372078804577918,0.43300359837735986,0.4144516165295379,155.9555053711,4,N,106.6802221537329,52.97369398347243
29163,0.11783832488951573,0.04881442828600286,0.3248823576272779,0.31613825087550235,155.9555053711,4,N,106.5313214669474,53.16640740713352
29164,0.08320209429235868,0.0149666007551551,0.9072491414974655,0.9008986515044066,155.9555053711,4,N,106.40274143750786,53.2592148690267
29165,0.0749525175387185,0.02745749193103955,0.4416630974706154,0.4347118106396983,155.9555053711,4,N,106.05628063418848,53.13418217736659
29166,0.3505124414437309,0.12208429111055306,0.2128381081863487,0.20707696452928753,155.9555053711,3,N,105.97599140345253,53.18649062882385
29167,0.1523678506940389,0.011918271299720314,1.2169177899901031,1.1946232600666011,155.9555053711,4,N,105.54062629167332,52.46927494593462
29168,0.04042234924188022,0.021795879879601184,0.3392931009925983,0.329945538050611,155.9555053711,4,N,105.27645023018317,52.93940521573246
29169,0.6628597238958708,0.0924236925139873,0.35120279967086215,0.3450799734793736,155.9555053711,4,N,105.08015159526029,53.20952665784846
29170,1.0627452890030606,0.05154252199066678,0.7146445728582342,0.7101544536032403,155.9555053711,4,N,104.67873593350848,52.89331566935494
29171,0.15120000453578303,0.009833993667928507,1.7160206401328177,1.6965437830894103,155.9555053711,4,N,104.66876098351764,52.17119835469235
29173,0.1456716292234316,0.047731324908658924,0.30240236872607584,0.29840704748969826,155.9555053711,4,N,104.44663058183309,53.08794264364546
29174,0.4414141295392472,0.013701867715575439,2.4668316669414225,2.417058400398589,155.9555053711,4,N,104.33435715323823,52.008402265504074
29175,0.14149509140031052,0.045867212151716436,0.3398658515787543,0.3301908815400844,155.9555053711,4,N,104.15360382768417,53.02275017906159
29176,0.03702803649584566,0.006640551279269627,1.3238687079505882,1.3123638319508903,155.9555053711,4,N,104.03862051206026,52.09470168360091
29177,0.05009637492531866,0.010367951137436767,0.8001093761120588,0.7951119976627159,155.9555053711,4,N,103.83137139005596,53.16568695078607
29178,0.24840725536046365,0.09798395055227356,0.23814505919191348,0.22181407749865906,155.9555053711,3,N,103.60329813335905,52.86020390273201
29179,0.004702124990157367,0.012045665940389213,0.23674181350932866,0.23184982724309822,155.9555053711,4,N,103.51498210965667,52.73928636630473
29180,0.08707097196146624,0.017323192115765655,0.7054456561233843,0.6830097461459446,155.9555053711,4,N,110.30040090230152,53.222165689694535
29181,0.028794207832701195,0.024801529101072552,0.2770541988087701,0.27228118028452053,155.9555053711,4,N,110.02133386000035,52.354498702211764
29182,0.029101456261280727,0.027922337855181924,0.2581665844492393,0.2452175422753092,155.9555053711,4,N,109.99642632934435,53.566280403195826
29183,0.1804997149292357,0.05320400360452041,0.3273365975532998,0.31443709792891084,155.9555053711,4,N,109.81793660883669,52.50024259586238
29184,0.46660016246100905,0.1102389526626481,0.25446423164449666,0.22094378803215287,155.9555053711,4,N,109.73249163978717,52.407638448364175
29185,0.029000027934015467,0.012692030158221406,0.5481953001536528,0.5369677962156267,155.9555053711,4,N,109.22361269694046,53.23144124312021
29186,0.8699774105469908,0.005949795915364205,6.791602334628215,6.732558388927927,155.9555053711,4,N,109.17142621750558,53.38684418008352
29187,0.2271481339611252,0.036301993318174706,0.48991531517250786,0.47790237034134764,155.9555053711,4,N,109.07039329778567,52.74583328921904
29188,0.22248022145952118,0.03506256662197344,0.557138718691687,0.5551095162670346,155.9555053711,4,N,108.69727140461576,53.726174214743615
29189,0.11390727732958238,0.007880244636834895,1.57451627403771,1.5579891458556692,155.9555053711,4,N,108.66071169029118,52.50999037947766
29190,0.32449094340211254,0.024994658310508962,0.9277675518462991,0.9127748650944647,155.9555053711,4,N,108.36679979999806,53.171540437007785
29191,0.4132348962885773,0.05082001184954275,0.5020390205395345,0.4792593616265591,155.9555053711,4,N,108.23040979474952,53.31192367508176
29192,0.1306205975181516,0.01626863854187679,0.8493016239505308,0.8396424678105436,155.9555053711,4,N,108.16169537845373,52.12447439215063
29193,0.05945390023614746,0.02658550293145356,0.3579896263621552,0.348000231910589,155.9555053711,4,N,108.13162586386917,53.45597069477442
29194,0.03211767243655029,0.03142120189918451,0.20651297902490784,0.1972452122301047,155.9555053711,4,N,107.8591330756663,52.46661793533727
29195,0.2770624485663084,0.016345600042335054,1.2901988981154635,1.2806457338759754,155.9555053711,4,N,107.79933389560325,53.06360781531505
29196,0.051398566955056284,0.01722018747052453,0.5448399800180593,0.5330500783189647,155.9555053711,4,N,107.66108436014012,53.034693501757836
29197,0.1736478510495933,0.05503061852326235,0.3067021502030063,0.2852336731269767,155.9555053711,4,N,107.6938243194938,52.30634223637116
29198,1.1238273694436498,0.19324464490008164,0.25478763696812085,0.19783226148237382,155.9555053711,2,N,104.48866683401549,50.66303231129541
29199,0.19627636336970988,0.08193556949258994,0.20465143573265732,0.20127957552099807,155.9555053711,3,N,103.80782883822415,50.839885105975235
29200,0.21362199572290178,0.06870441022594415,0.23935252175899865,0.2325345409602903,155.9555053711,4,N,103.79766305215256,50.64886153738828
29201,0.629141805657253,0.04066558405607233,0.5968406076738896,0.5776828594871879,155.9555053711,4,N,103.68355872235767,51.226282156423814
29202,0.31078749340220574,0.1294785076556934,0.17299075760828814,0.15269357250002835,155.9555053711,2,N,103.59254734820394,50.70653727026922
29203,0.18623171363128477,0.0054291024085437595,3.1776052828702563,3.161614626476873,155.9555053711,4,N,103.54721305389954,50.31429100305796
29204,0.3333863942688896,0.048938750257883426,0.3989238459040373,0.3894234192256436,155.9555053711,4,N,103.28602451833537,50.97021159080747
29205,0.11330526588891043,0.028272890233786853,0.47451105132829546,0.461377616689411,155.9555053711,4,N,103.14091193190781,49.96386609587335
29206,1.7385867497000758,0.19495538780103505,0.2973891710889439,0.27703445515420055,155.9555053711,4,N,102.94466778488491,50.21161723374855
29207,0.2388804356933742,0.05186270499068306,0.3474586259505159,0.3310397265620906,155.9555053711,4,N,102.84595471415238,50.399851296447956
29208,0.011976165222987138,0.020393953218128952,0.18881661551189727,0.1874998908357618,155.9555053711,4,N,102.4415149210043,50.30081246426914
29209,0.25614346925267406,0.09498418942195803,0.1949130543769026,0.1825295412530587,155.9555053711,4,N,102.35549050897362,51.69744488930746
29210,0.2172203273671361,0.07444720088291072,0.2241088065111605,0.20154805821612645,155.9555053711,4,N,102.20353775575944,51.20259498787497
29211,0.6931945992389061,0.11893440256450306,0.25135502411036986,0.24872724125836876,155.9555053711,4,N,102.15229603237495,50.78972475613611
29212,0.32954680586875407,0.04219033137316956,0.49105418500711884,0.47171787278160743,155.9555053711,4,N,101.82056894374365,51.32771957847789
29213,0.19973647980848583,0.03733351862909403,0.5411801028724675,0.5052601058698625,155.9555053711,4,N,104.87443541891342,54.65371929118707
29214,0.1293845822623964,0.02007838582772132,0.7104790987994666,0.6932029963809266,155.9555053711,4,N,104.09340262332492,54.744287823356004
29215,0.07951214442202009,0.013409408932493583,0.9091809000227083,0.9046952714434904,155.9555053711,4,N,104.07197827198189,55.721391459310176
29216,22.187270590740706,0.009516012144926022,24.646235402004557,24.390527606099198,155.9555053711,4,N,103.8107827322321,54.15013930655109
29217,0.26213480358222263,0.06479432628369505,0.31415374169372956,0.3013799321182713,155.9555053711,4,N,103.8364177793049,55.47713573699922
29218,0.5019566022546458,0.005561133630981496,4.702358042492894,4.67309577133679,155.9555053711,4,N,103.51827604696906,54.81548204765426
29219,0.6168039505852914,0.14927768588679893,0.21835075617862104,0.19621885001789902,155.9555053711,4,N,103.29497446728928,55.01976485430581
29220,0.07844962684165252,0.03433377245008722,0.3170187711986622,0.3040757402757984,155.9555053711,4,N,103.22005930214495,55.34146068304614
29222,0.21934577683373688,0.08562490971467328,0.23045188617778498,0.2250008584407801,155.9555053711,4,N,102.93994321640938,55.45295601878654
29223,0.3033682974916756,0.07214158350479846,0.2922640461744108,0.2875340460708794,155.9555053711,4,N,102.65681973414141,54.98243405224757
29224,0.44084700776193375,0.050012570751309555,0.5987895611170927,0.573738409998996,155.9555053711,4,N,102.46910423521156,54.00892657226373
29225,0.31267428393622543,0.09853146049244305,0.2372677722119817,0.19905473367842075,155.9555053711,4,N,102.46940316909327,54.44833850160628
29226,0.23467530711933896,0.036787685778352994,0.5964942863782489,0.5598469551034958,155.9555053711,4,N,102.45491616891775,54.81468363008639
29227,0.20714865402383686,0.07062898155603628,0.299545823246325,0.2660427309365545,155.9555053711,4,N,102.25693777741955,55.40535324046431
29228,0.46263519399937436,0.020732728036504115,1.3771238334504452,1.3469627416028658,155.9555053711,4,N,101.81507012522542,54.76969227067413
29229,0.09937744556613587,0.040953504702533124,0.31882983803203924,0.30063048726330516,155.9555053711,4,N,101.70331859028948,54.94029648380217
29230,0.06151310173851622,0.03124871421122116,0.3074633151324402,0.29814542979743697,155.9555053711,3,N,108.52223326321895,51.002696784253224
29231,0.21025953965935573,0.01923243124482587,0.8918900944906083,0.8770612410404164,155.9555053711,4,N,108.30322207979084,50.89536507866859
29232,0.1381524720434226,0.05633363431836171,0.2541927892198502,0.23937056902056825,155.9555053711,4,N,107.95279643739053,50.932671124008706
29233,0.09466958725620836,0.022645163739690687,0.467298809875172,0.45548237511846307,155.9555053711,4,N,107.69725827388,50.637012410342635
29234,0.0883875872211409,0.036603862427433256,0.3087015831604487,0.2974145355449579,155.9555053711,4,N,107.63868485895057,50.171769390875625
29235,0.1277025630461051,0.034164883407576965,0.42132899103177845,0.40251929580436374,155.9555053711,4,N,107.53060540504764,50.05413758248405
29236,0.1700736010135537,0.013282891868565547,0.9409468063640888,0.9271278522810303,155.9555053711,4,N,107.44867119865675,51.01651920758717
29237,0.02404923964551977,0.028858568157912153,0.17359714836266157,0.16972792661071812,155.9555053711,3,N,107.20357417886395,51.43351198171607
29238,0.07360569229444704,0.023737508505218365,0.37952849436558495,0.3670022970909425,155.9555053711,4,N,107.14531497384272,50.85598244545193
29239,0.022490902826710353,0.03005757579966048,0.17365284428328887,0.17174549309134998,155.9555053711,2,N,106.97167048051341,51.62172910541967
29240,2.550292931220146,0.011721953332621757,5.794596947958362,5.73956003701773,155.9555053711,4,N,106.90055647724128,50.020371087094105
29241,0.03420265195227695,0.017037299801680464,0.43779121506102436,0.4281004793897115,155.9555053711,4,N,106.90941773668065,50.19268915189152
29242,0.042709372516727594,0.027840181970248144,0.2805717818425286,0.26974546209278205,155.9555053711,4,N,106.66625840723765,50.40841073201646
29244,0.06288818396916636,0.044040648064987455,0.19500772608358052,0.19199655902694956,155.9555053711,4,N,106.43430705948616,50.66194114650231
29245,0.03672200701403857,0.02345632511810072,0.2630880507858331,0.25538963480234056,155.9555053711,4,N,106.3652486854254,51.39974060387034
29246,2.0523992187394784,0.01343433326795201,3.6264553683943577,3.598717261875808,155.9555053711,4,N,106.09273087460264,50.50347138427018
29247,0.24344053383175074,0.02552719321240245,0.7590972130404684,0.7396960276601541,155.9555053711,4,N,105.67309975901608,50.77784798824604
29248,0.28514795361891826,0.07265422899961828,0.28580304862250044,0.2763779288751139,155.9555053711,4,N,105.57487967108248,50.374572083592234
29249,0.8946369302649659,0.015590777214763056,2.316204665636528,2.2874481180037183,155.9555053711,4,N,105.51632009949053,50.76674321629721
29250,0.7084491895474595,0.04109824913097985,0.7297242909070631,0.704396208289086,155.9555053711,4,N,105.48471329190303,50.52046766310839
29252,1.194241372722964,0.025133388425112396,1.978650839429026,1.9294037921207585,155.9555053711,4,N,108.18667186888295,54.5053480998506
29253,0.4010546509518849,0.02876389846034074,1.040487527101658,1.0149899279729073,155.9555053711,4,N,108.06337486848221,54.30898887415348
29254,0.08986654721154291,0.04479350900364053,0.30253196693136575,0.28937696018234116,155.9555053711,4,N,108.06549692464344,54.661124186239576
29255,0.7848599924175834,0.13608858590086237,0.3214069203279184,0.2637157776161225,155.9555053711,4,N,107.7909831129485,54.223911689292784
29256,0.5061868898175139,0.13018038840554155,0.22609195048526623,0.2108258859344434,155.9555053711,3,N,107.64235315826458,54.9046889615901
29257,0.5360426926083037,0.10013936918113175,0.29283778494988705,0.26925535860720445,155.9555053711,4,N,107.64379522455707,54.96561185573299
29258,0.051748796792541046,0.021339373164834866,0.411281061242552,0.4065966578621692,155.9555053711,4,N,107.46578640459784,55.419529943271094
29259,0.5148624573377507,0.09167766719418574,0.33997293408143225,0.285485554373461,155.9555053711,4,N,107.44068048439513,54.64299631272111
29260,0.4315728355103317,0.03231592037168576,0.8190305600537223,0.780654230045415,155.9555053711,4,N,107.10894024605614,54.149451634664494
29261,0.37596084927724344,0.07604625036891333,0.31623178757238674,0.2791162104904772,155.9555053711,4,N,107.13349327014933,55.083955161945845
29262,0.10006948147529059,0.04998965329214733,0.23796324660168358,0.21933433564463276,155.9555053711,4,N,106.96664182117277,54.993503432481496
29263,0.47670977205366133,0.048584689849412284,0.5658806762307717,0.5488185142270898,155.9555053711,4,N,106.70001733823,55.269183962893564
29264,0.4706082642607657,0.050651781103122656,0.5471897823484293,0.5077121791319285,155.9555053711,4,N,106.51557098567581,55.191628609549824
29265,0.2132935492090593,0.03105705881380993,0.5644051838610831,0.5530342942135356,155.9555053711,4,N,106.4073804056008,54.30128973914764
29266,0.025323493468929176,0.026921247962781503,0.24501446311285233,0.23634949291690077,155.9555053711,4,N,106.39358132882464,55.76006997137763
29267,0.10325536668786992,0.021518657927631177,0.5587850283094212,0.539013649928589,155.9555053711,4,N,106.33580827090636,55.1061605051378
29268,0.10520392465322802,0.03722034789470911,0.3905870837022354,0.3690644913245824,155.9555053711,4,N,106.28473887444017,53.89850514886551
29269,0.24621952805836517,0.04553338127536191,0.4690643032700708,0.4601532606821771,155.9555053711,4,N,106.10195660440922,55.649798711598194
29270,0.16355581942332084,0.025390436754024012,0.6990709211706368,0.6812389641158154,155.9555053711,4,N,106.05125704812755,55.72203329200675
29271,0.08464445192430917,0.01645155467753594,0.6984945167494011,0.6781914257427494,155.9555053711,4,N,105.56087397798555,54.91513826634409
29272,0.09717203670814224,0.05108728003003234,0.2565364549965228,0.24042405877492146,155.9555053711,4,N,105.53136066218836,55.060663610054426
29273,0.5466666520348581,0.04746763918267312,0.7500663121618981,0.7244974678353135,155.9555053711,4,N,105.51431762654049,54.31950164225941
29274,0.19026511849413733,0.027326548828937057,0.6561435142717903,0.6458164429821792,155.9555053711,4,N,105.28793576955329,54.757057192603845
29275,0.3673771077768279,0.011467901584323523,1.8095716084960904,1.7957859288504738,155.9555053711,4,N,114.01391464640817,52.73081960915613
29276,0.01542735945598485,0.00947491788007187,0.44332919944814964,0.439640344519865,155.9555053711,4,N,113.65438511730551,53.17793838516309
29278,0.1059253675656147,0.014975838260919298,0.7610664141014885,0.745591630027755,155.9555053711,4,N,113.30916294834135,52.79666737745574
29279,0.35323877450480834,0.07790422225748404,0.2686407724747463,0.2592279174560761,155.9555053711,4,N,113.19504266364706,53.825475427736265
29280,0.026503935957675594,0.02455166164311155,0.22903604609520806,0.22326443033614107,155.9555053711,4,N,113.13359497334208,52.474454812142014
29281,0.03447282862397336,0.008534349304947434,0.7324357960994577,0.7247922697097658,155.9555053711,4,N,113.11340319403715,53.698812869561955
29282,0.1366279068530714,0.036257942268404765,0.3398290235378011,0.3223510698677245,155.9555053711,4,N,113.01558497207756,53.537685912316185
29283,0.013783315236769265,0.018827965375427087,0.19659697351499095,0.19196085162966559,155.9555053711,4,N,112.5659804007367,53.011811983764666
29284,0.0394762932168186,0.0353773415580585,0.19554624843234736,0.19053912184011834,155.9555053711,4,N,112.15787025066653,53.42235962856237
29285,0.11145110976439637,0.026932867607853232,0.42047149224139824,0.3990503707602525,155.9555053711,4,N,112.05105847702468,52.67799342763523
29286,0.32487761855780534,0.01884636325530498,1.089179964559324,1.0759341222910377,155.9555053711,4,N,111.53385153047626,53.34234140054186
29288,0.005413501027652783,0.009722417070502863,0.3189754713874331,0.31811740996632104,155.9555053711,4,N,111.4236280951411,53.67325737955102
29289,0.1856188746584182,0.04992893500012188,0.325988515988005,0.31135652209440107,155.9555053711,4,N,111.43595940629424,52.4034488699352
29290,0.11436024865288512,0.038608666290304364,0.31400879681773064,0.30200978210897184,155.9555053711,4,N,111.2201776056927,52.50428788499419
29291,0.10570423339566232,0.07734682315487283,0.1968876584827235,0.1855796602997943,155.9555053711,2,N,117.84874233586193,52.56791236720362
29292,0.05683048828070918,0.030341271639093996,0.3375276602271961,0.3281040913402545,155.9555053711,5,N,117.62209429708767,52.841430602967286
29293,0.20726818830667246,0.06372199638798297,0.32863885941810933,0.2924649278091692,155.9555053711,5,N,117.05533328875111,53.019112477516856
29294,0.16558084008615084,0.011762689818923833,1.1739966448230765,1.160168330541421,155.9555053711,5,N,116.73657879318098,52.77075238986047
29295,0.250429607882006,0.07433357226086186,0.30601536343439084,0.2851302339294016,155.9555053711,5,N,116.66126557543468,52.009528833052876
29296,0.20952068450217676,0.052696588047668844,0.38560030594205696,0.36757090922811864,155.9555053711,5,N,116.54500344540979,51.99040865508605
29297,0.16117331433368073,0.045354361228506036,0.35146585461168617,0.3293518734799949,155.9555053711,5,N,116.54849031161801,53.29265277857765
29298,0.21752084465099947,0.07642767781969577,0.2458618348530335,0.23922787215458835,155.9555053711,5,N,116.52841383596937,53.373953802885744
