runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
31685,0.1007304577996527,0.0144792681308385,0.8050866159201603,0.7957781419084543,148.9242553711,5,N,258.6572060769463,52.85690387012884,-0.9968391922636601,-1.83925338943522,-0.09415739318172202,-0.7036988184353997,-0.4233390930040213,74.18690813400815
31860,0.059620708623076,0.0253732168087138,0.329549505878569,0.3235419526936944,148.9242553711,4,N,259.5563489332376,51.231447080705365,-1.224602866457317,-1.5956244695653523,-0.4820793351977479,-0.6763234122734982,-0.4215361929117303,74.17571980381068
39623,0.0667828892615042,0.0372186369050914,0.2111610624886266,0.2083021730564543,184.8617553711,6,N,227.22238941337267,51.50998787955327,-1.1753347957760423,-1.429239536509857,-0.6753861614476149,-0.4999160371756528,-0.37565648352288084,74.17284810982443
35489,0.0850804105713121,0.0337113078149219,0.4345511976698598,0.4149291681491074,123.9242553711,7,N,229.94669671876923,50.79056511541744,-1.0701704229956246,-1.4722243988944363,-0.36195904877658397,-0.6008949541245932,-0.2232545349585653,74.1695726718593
35378,0.5283073433873589,0.045918023345613,0.9787646286517566,0.9340075988013592,123.9242553711,7,N,223.82392939644444,51.66242962570171,-0.27711335264744696,-1.3380168154831162,-0.009321733904362183,-0.039770008440390275,0.13078304269700536,74.16944700672482
33135,1.1834976223664433,0.2194749926132841,0.207613453460332,0.1725635551070242,148.9242553711,2,N,80.93750531448111,54.22846055231157,0.07316738977319542,-0.6586149569196765,-0.6827445074022236,0.7534257859822235,0.3903809889160471,74.16645426045963
28075,0.2946539151024133,0.0238582542448198,0.6901059647109655,0.6613684451165995,155.9555053711,5,N,45.18047412107558,52.57454130056338,-0.5306877840068838,-1.6223613376807355,-0.161084218891837,-0.1935291505409923,-0.24816844477137212,74.16576106894968
38083,0.1801983707619195,0.0106487323416978,1.9595049189467104,1.944537873385316,123.9242553711,6,N,154.0574179653812,52.15545068799054,-0.7442491399513329,-1.9727020889175537,0.2921463580252629,-0.7051835506238697,-0.31597053400894426,74.16540685335697
41731,0.740217324496023,0.2043632919461719,0.1459889748690032,0.1279941394554265,184.8617553711,4,N,77.48945614428851,54.9587382445397,-0.1306407546300228,-0.6895971101855938,-0.8356799410261863,0.6502043876800659,0.26406066786298066,74.14465719982522
27065,0.0378037394452545,0.0425908732556108,0.1952819027920753,0.1940641351781045,155.9555053711,3,N,245.30260516678933,52.91280014454939,-1.4224652387840744,-1.3706834553428964,-0.7093380018821803,-0.7247161079963447,-0.3382655841802449,74.14364102096589
39069,1.2662203719294451,0.0776354949609974,0.4939033515200275,0.4636554661760823,184.8617553711,7,N,188.75104931382683,54.996848622445135,0.10250929650607411,-1.1099396738290748,-0.3063580268011661,0.535215569162236,0.17369121951390687,74.13555237369658
41981,0.3714149814301592,0.1330298644430087,0.1371782373963213,0.125151984637332,184.8617553711,4,N,92.49677363124704,50.95712616527699,-0.43014058249923526,-0.8760508514625861,-0.8627147816930831,0.3684855709840399,0.06075372184118799,74.13336641409563
32239,1.1450612596050804,0.2335948609259134,0.1996195387552686,0.1687003515584717,148.9242553711,3,N,42.49113879355516,53.462755028247926,0.05882872160758801,-0.6315367159092453,-0.6997969522355264,0.7503026347063594,0.4068289344601188,74.12721733878618
40327,0.1084757333654565,0.0132245591262863,1.0680609764233249,1.05481620557866,184.8617553711,4,N,267.59069407675617,53.29401108966821,-0.9646674050798811,-1.8786187973428778,0.02859604760661139,-0.7522628613272548,-0.38618143587036524,74.12709443862687
33428,1.1767468310827671,0.2064755028198779,0.2577454791929926,0.1918160182627024,148.9242553711,2,N,97.8326312685612,54.564482896771125,0.07068303744804746,-0.6851314675971832,-0.5888089434208006,0.6891593305815272,0.422422814575831,74.1176619488779
39231,0.8308167378308904,0.0676850417097667,0.4291901304600941,0.4001561705625414,184.8617553711,5,N,202.2650978136168,52.323237414240445,-0.08049476264925043,-1.1695072991241708,-0.3673502735094482,0.3923265539074897,0.07610173811522758,74.11638557024204
41763,0.0557268733553507,0.0261086453378369,0.3136118000276883,0.3108092351661259,184.8617553711,4,N,82.34738314938667,52.01503135024471,-1.2539353230412424,-1.5832156612128554,-0.5036076048189168,-0.6914965694781567,-0.4225478570597827,74.11376854843867
29238,0.073605692294447,0.0237375085052183,0.3795284943655849,0.3670022970909425,155.9555053711,4,N,107.14531497384272,50.85598244545193,-1.1330885982104075,-1.624564866645923,-0.42075561243995774,-0.6251422021338185,-0.4122480955807952,74.11079098396246
37494,0.2960721390456483,0.1201127434606679,0.2644223663559792,0.2424977113423416,123.9242553711,3,N,124.55105370197242,55.64520612506076,-0.528602458629031,-0.9204109133210832,-0.5777018125216652,0.08256859379476722,0.19406742486827144,74.10945815340733
36984,0.8581924098701481,0.1370732635889911,0.3846014104481305,0.3449883416950031,123.9242553711,6,N,82.89091788085581,54.39056739166265,-0.06641533082652167,-0.8630472469472786,-0.4149891274071674,0.4377384061380199,0.352864283713915,74.10722863341255
28853,0.1202461797078999,0.0153594321648739,1.072405749350842,1.060883747030348,155.9555053711,2,N,84.66086618051865,50.00803873542452,-0.9199287125269693,-1.813624839787603,0.03035913364416167,-0.7086837632738718,-0.32008839101734576,74.10643262223446
41048,1.056588887767668,0.2525521045218418,0.1793210369993315,0.1540757225907567,184.8617553711,3,N,43.59518575012462,54.076010646386976,0.023906038864112873,-0.5976490081517709,-0.7463687583084474,0.7460105672619065,0.4116843208234031,74.10151721138496
37195,0.9021647764295664,0.0562765040729575,1.049776215231918,1.021357307695086,123.9242553711,6,N,108.36909989479174,53.17151219706175,-0.04471413323575853,-1.2496728890087976,0.02109672873832376,0.17262276703530605,0.23808948444025857,74.08655454535153
42046,0.4436463052778502,0.0547450207577088,0.3642124739846017,0.3564494555739897,184.8617553711,6,N,96.33256623219108,52.3880903853748,-0.35296313096939125,-1.2616553752237254,-0.4386451840493132,0.16674936636108684,-0.06049075470551801,74.0830163084788
34386,0.1814394373861554,0.0666162648363664,0.1816718835999829,0.1807003335723683,148.9242553711,5,N,151.2739976471581,50.324781017234514,-0.741268309460837,-1.1764197217864119,-0.740712280959605,-0.022884087321914715,-0.16356021072387317,74.07669254563038
38437,0.6009247685034774,0.0752479928990032,0.6258539873767948,0.5975551476326577,123.9242553711,6,N,177.540826264076,54.58844399566638,-0.22117989516682704,-1.123505079581462,-0.20352697649097837,0.14389364841041732,0.2242294926532722,74.06500361053156
34447,2.748921987447833,0.096194469044298,0.755450647892362,0.7241898795728644,148.9242553711,5,N,160.7980767775808,50.88128047759596,0.43916241503383857,-1.0168498981554948,-0.12179390200411067,0.7504795215535723,0.3818361206115599,74.06321784970348
35107,0.9145224068527472,0.0970113384481096,0.5842122853628559,0.5353118996778119,123.9242553711,7,N,195.1496586293275,53.19704683482132,-0.03880564934197494,-1.0131775034897303,-0.23342931451550483,0.3459348792591368,0.315916299550731,74.04994433158959
34327,0.0603970247228251,0.0286131228513366,0.2814649606941001,0.2701036328826778,148.9242553711,5,N,149.31868437026995,51.57637842867659,-1.218984455059092,-1.5434347404788904,-0.5505756623556587,-0.6256544687296055,-0.4120462762666486,74.02954591736047
32636,0.0828702610032299,0.016474562012344,0.6696826686637642,0.6647672862430513,148.9242553711,4,N,52.748563807333575,51.02232988739573,-1.0816012933261563,-1.783186122600455,-0.17413094042635327,-0.7358617362943738,-0.4171264039153746,74.02706449135022
37457,0.22976958819868,0.0154858788926598,1.7005720048768178,1.6672644014600264,123.9242553711,6,N,131.2175197737884,52.09617876177293,-0.6387074541139178,-1.8100641414598846,0.23059502536525636,-0.5591591059924591,-0.19170297032441064,74.0229309570889
39627,0.1884089409956187,0.0619762856710918,0.1998722958850975,0.189170231767549,184.8617553711,6,N,226.64519671396596,50.97903607806446,-0.7248984914957769,-1.2077744552165475,-0.6992473988685971,-0.03378602364012828,-0.16906621967994773,74.01902765327807
35047,0.1468843521176019,0.0583785427613527,0.3692292071185393,0.3451539054114584,123.9242553711,7,N,187.39322675211145,52.33770305530345,-0.8330244680011021,-1.233746750022929,-0.43270395231375725,-0.31721956195899303,-0.02887843484976349,74.01800123371538
32321,0.0454605520581666,0.0290961486562609,0.2827348332129631,0.2681533544892226,148.9242553711,5,N,40.026989214093526,50.467177928013776,-1.3423652946480107,-1.536164493076905,-0.548620682701658,-0.7503211126441145,-0.40355731732177835,74.00947448758289
36113,0.4255423607791058,0.0871685037726218,0.4477107424738595,0.3878974363373518,123.9242553711,6,N,270.10276373156506,55.02716224701524,-0.37105720141508425,-1.059640408515549,-0.34900248493049857,0.08969664125692772,0.19740642639187755,74.00330615352989
39165,0.0571664085247864,0.0365276351037377,0.203599828078828,0.197743136801258,184.8617553711,6,N,198.15268796500504,51.105472467936046,-1.2428590914460733,-1.4373784442579332,-0.6912225930565354,-0.557024596690582,-0.3936676382584885,73.99316681395464
41893,0.6789770745033306,0.110324002949539,0.2388357269686905,0.2180761979799835,184.8617553711,5,N,90.09991419577868,51.89677284208293,-0.16814488932006466,-0.9573299887887242,-0.6219007074220922,0.4720960974802765,0.12959527318949882,73.97508666515931
39662,1.2069102411806585,0.1838142939093633,0.233213353641582,0.183790468710825,184.8617553711,5,N,231.69350245945236,52.57480239756666,0.0816749724921648,-0.7356207196931692,-0.6322465857877493,0.7287205186787733,0.34485504223030716,73.9655260893278
38331,0.3575229469223872,0.0868981665564856,0.4094625598512049,0.3773069750019035,123.9242553711,6,N,170.83772896565023,54.82654628274414,-0.44669607861269855,-1.0609893865294822,-0.3877858028007256,0.03956583406721781,0.17188037980176651,73.94594045194239
33998,1.7479084501252495,0.1204720724907863,0.43074151539314,0.3988767270576293,148.9242553711,6,N,145.99130673773067,53.33688455981375,0.24251868193302634,-0.9191136183908944,-0.3657832683877258,0.7143093678335295,0.3274722715874542,73.93731487487895
32256,0.9887476067694247,0.2481343313176334,0.1614994436135887,0.1349738256625798,148.9242553711,3,N,40.30804661204541,52.26993106049323,-0.0049145546882904245,-0.605313143545983,-0.7918289695308007,0.7470894849971671,0.3756808193159552,73.93160637916019
26199,1.2700109045497614,0.1290125624558069,0.3183694717818246,0.2937822053669673,155.9555053711,6,N,156.74561813268764,52.91953701339593,0.10380744990513621,-0.8893679986960925,-0.4970685831213565,0.6619454413776062,0.2753761554106391,73.93093093707459
43332,1.543218197889739,0.1447266144687825,0.3404457469086055,0.2999883105385529,184.8617553711,6,N,158.48003891724693,51.51669296450152,0.18842733593993485,-0.8394515970489624,-0.4679520869685614,0.7274151962984154,0.3434434415834211,73.93086139277456
36612,0.2168185887445569,0.08293494943736,0.3265606735769517,0.2959802875773942,123.9242553711,8,N,56.77125529316444,51.11794477528569,-0.6639034866949446,-1.081262415780192,-0.4860361168341183,-0.11302162847431163,0.09035924929358585,73.92846434027466
27086,0.05784117292854,0.0373575870551015,0.1991110716300114,0.1934995415411896,155.9555053711,6,N,243.400960475242,52.73448598518648,-1.2377629088112492,-1.427621182829978,-0.7009045902280784,-0.5455604941553915,-0.3899460210823742,73.92836072512863
35146,0.1431591282146014,0.0339464384253556,0.6085760988991606,0.5842186414783435,123.9242553711,7,N,192.38172920504545,55.027357978513,-0.8441809549644922,-1.469205784074314,-0.2156851080410075,-0.4711109199116814,-0.12905044941865507,73.92769351803065
39504,0.0608555680789282,0.0536018197395789,0.2290086799101512,0.2103012534093904,184.8617553711,3,N,218.32605060559248,55.60378764910624,-1.215699679137745,-1.2708204661012152,-0.6401480566747731,-0.5634572781274716,-0.19527038908503513,73.91749214342273
38381,0.1587910137085596,0.080591049151889,0.2814083912424698,0.2579793299780171,123.9242553711,3,N,180.0364268664261,53.33752683343823,-0.7991740787805462,-1.0937131904505764,-0.5506629565957768,-0.20578667839495268,0.03762085554926031,73.90428586401305
36996,1.1668102683641002,0.074497599254704,0.877029427356066,0.8302879562663482,123.9242553711,6,N,88.78029943662038,53.52431663047172,0.06700024241939358,-1.1278577225165949,-0.05698583431475165,0.33569261184910537,0.31122889070341797,73.89776555680152
42491,0.3239543336818902,0.0503993501731496,0.3322783667667582,0.3174131052124024,184.8617553711,7,N,122.25178600338896,53.09662188451654,-0.48951620592843265,-1.2975750631186553,-0.4784979328701201,0.05640773391787429,-0.1212541819734918,73.89537632166864
40148,0.0607445464060034,0.031704999307449,0.2479028913718615,0.2390455704412087,184.8617553711,5,N,254.37416166029735,52.553773903373816,-1.2164927065707285,-1.49887225196357,-0.605718407885177,-0.5868949357752098,-0.4018591329604946,73.87622129197385
29311,0.040365602207109,0.0355280985729923,0.1922510623112494,0.1840932532827393,155.9555053711,4,N,111.87771468723746,51.4294305226061,-1.3939885639715095,-1.449428034879212,-0.7161312517624792,-0.6917714633698595,-0.4212449965578524,73.87481362882042
27962,7.051992525552945,0.0219083018123052,4.888723264314776,4.795437912235425,155.9555053711,6,N,36.75681538598646,51.33150370685368,0.8483118433163327,-1.6593912847910954,0.6891954538761038,0.6262353568825736,0.244856051274146,73.87274556434295
37987,0.0922995961221641,0.0756434569791421,0.2168538432918981,0.1957072193568283,123.9242553711,2,N,141.13430726803017,51.78205318549824,-1.0348001993240257,-1.1212286316956066,-0.6638328764634659,-0.3669801202173053,-0.060443395432909997,73.87171401995914
40662,1.3830406806666784,0.1151824296394615,0.3725358174739021,0.354690836998517,184.8617553711,5,N,33.051199575438304,52.15998871660849,0.14083495460621753,-0.9386137647722335,-0.4288319656446457,0.6540932268776973,0.2686683017859579,73.86718803026983
35465,0.5331686076544978,0.0464473833246334,0.9706816928984656,0.9580212551002902,123.9242553711,6,N,236.2718047306352,52.99179298297341,-0.273135429257767,-1.333038747540793,-0.012923161112615,-0.03342340020368728,0.13351602287047415,73.86678545173287
39817,0.901205651930332,0.221715890242941,0.1595558279365632,0.1056500164761371,184.8617553711,2,N,244.92951014801776,52.93749570113677,-0.04517609325262509,-0.6542031801488288,-0.797087328139444,0.7102864071030812,0.32351278321072785,73.85225143514964
30380,0.8097373707693175,0.187429613239833,0.2601077971123178,0.18887789901365,155.9555053711,2,N,182.33540644641653,52.93502365209622,-0.09165581682561912,-0.7271617909796669,-0.5848466289955917,0.5242144333156198,0.3828625518493026,73.84259343876266
40857,1.6292405147238684,0.1582628777163607,0.3927177610929523,0.3566056624159315,184.8617553711,7,N,35.46051935786314,51.71439870053914,0.2119852012557453,-0.8006209416985296,-0.40591945683950703,0.7101737499771708,0.42094451594259363,73.84164016314256
35067,0.3429737237480201,0.0389046981278383,0.905699929892475,0.8791092552692268,123.9242553711,7,N,185.36661019663708,50.81516688241864,-0.464739151293581,-1.4099979501449098,-0.043015665874676506,-0.20523506317038465,0.03779750334314369,73.84000225738102
40276,0.9582759858303682,0.0405642238342929,0.7682929542244503,0.7502031685605921,184.8617553711,5,N,257.4680554677688,55.03538916511383,-0.018509395032421435,-1.3918568295026832,-0.11447314957316361,0.28799279941238415,0.01139286105089754,73.8383065368462
37358,0.2121147122927577,0.046956683492372,0.5678431319947584,0.5455956344569499,123.9242553711,6,N,119.91035599274986,53.45247683980399,-0.6734292077400685,-1.3283025844994925,-0.2457716225958594,-0.2805710534209546,-0.006902832541652026,73.83320497115831
33886,7.389593730359843,0.0109900463223918,9.387046349032158,9.205663266172998,148.9242553711,5,N,128.72775700937044,55.57188360695286,0.8686205621413714,-1.9590004770472327,0.9725289622228616,0.4601935682374284,0.12187366758941631,73.82422477936733
36302,1.063938516589758,0.0717339589960261,0.8747284033007378,0.8571667225730935,123.9242553711,6,N,34.06901175980314,54.95755506055761,0.026916531457794976,-1.144275199797755,-0.05812677127215158,0.2963593034157625,0.29410016661370864,73.81584682976052
27231,0.8803585832148425,0.136257066155052,0.234391675111271,0.2192230114753603,155.9555053711,6,N,246.39528724311208,51.257543324975714,-0.05534039717769666,-0.8656409663902283,-0.6300578172164117,0.5902655800134071,0.21619924836381,73.80399531601832
42372,0.0722477930709213,0.0330891369800457,0.2511768844207879,0.248301584072157,184.8617553711,6,N,109.9040082908543,51.4791444809196,-1.141175414616529,-1.4803145598178336,-0.6000203308202802,-0.5153253105154423,-0.37974932594899746,73.7836542320117
32251,1.270916159813727,0.095106800626069,0.4138787283638401,0.3849324061868684,148.9242553711,6,N,40.769351990433655,52.30560769160321,0.10411690182762694,-1.021788427660079,-0.3831268939461897,0.5873146162968693,0.21398564817978838,73.77894296174964
37276,0.8542718869910754,0.1067987919344987,0.507648201330355,0.4400985009479131,123.9242553711,6,N,116.35509327939708,53.76904833149038,-0.06840388548479659,-0.9714336598463045,-0.29443714824412154,0.3564619387134408,0.3196285703236692,73.77014966083769
41405,2.833758477434772,0.0495111285920178,2.068365377826186,1.8708702181696628,184.8617553711,7,N,62.77742609340447,51.160123741197,0.4523628323662051,-1.3052971739371628,0.31562725954632725,0.4759848621237477,0.3660721014523203,73.76551331105016
37255,0.9575859886835216,0.0761219570274697,0.7788455592716345,0.7743287908768156,123.9242553711,5,N,105.56240268846784,54.91585853844495,-0.018822217114958628,-1.118490054918576,-0.1085486519625413,0.28378339219705645,0.28845289843141386,73.76476503710245
35782,0.1554713641645167,0.0649275047012341,0.343818731311732,0.3128624575413922,123.9242553711,6,N,256.2158196323159,52.87603793462623,-0.8083495907566053,-1.1875712876448596,-0.463670466556109,-0.2721777832586242,-0.0020071367236460524,73.75819794467955
29763,1.599307690836258,0.1243507275761275,0.5483456604314821,0.5340074437807298,155.9555053711,6,N,145.49155448416454,53.65167718331212,0.20393202570815236,-0.9053516693295263,-0.2609455891561112,0.6067702081056179,0.4065888086351144,73.75750526596465
41672,1.1350914391211775,0.2272233822856889,0.2182423236470293,0.1862560874576136,184.8617553711,5,N,74.05008607800347,54.01123521822585,0.055030848230641374,-0.6435469798485876,-0.6610610230238421,0.721027859186613,0.41896619755924625,73.75190695633759
40112,0.920761449908988,0.0285226396150855,1.0636958052685064,1.027237486542047,184.8617553711,6,N,249.50257412768556,55.428305262622736,-0.035852871874218414,-1.544810285369289,0.026817446585089822,0.17772147069564448,-0.053481683054795726,73.75022094075688
