runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec,logEta,logV,logFlux,distsEta,distsV,probability
26482,0.2534242177499204,0.0911634135340047,0.2521817828435376,0.2164322355485102,155.9555053711,5,N,193.6491506535628,50.23164351834806,-0.5961518853776173,-1.0401794214115103,-0.598286289278722,0.028557727000025568,0.061466793754606064,59.06446845813762
42370,0.5323684775591631,0.1413855238191866,0.1667633757204423,0.1412042007621281,184.8617553711,4,N,110.15021643962596,51.36298769216669,-0.27378766774921887,-0.8495950548056552,-0.7778993222173518,0.46905474166917877,0.14008248792601252,59.05485848424037
31151,0.9779642465412884,0.1864868392498412,0.2781103929040731,0.2325877380706399,148.9242553711,3,N,227.51739581987516,53.29469370292958,-0.009677022322480272,-0.7293518118062269,-0.5557827813747717,0.5870777240268545,0.39879059506686054,59.03817418972059
29608,4.915083672432001,0.0325098167436613,2.6771703717769024,2.5094013657320287,155.9555053711,5,N,130.7911231802642,50.925229342970994,0.6915309154878284,-1.4879854785949524,0.4276760100244996,0.641457667779449,0.25323368259466883,59.022381265120785
30937,2.33626257498631,0.0110645411228297,6.435058080370752,6.411952145570931,148.9242553711,4,N,205.3902546431632,53.745009779381945,0.3685216519930808,-1.956066592758448,0.808552471033831,0.06794318798789828,0.022586517421485652,59.00976561215212
39798,0.6524117955773622,0.082967997897042,0.326424603133252,0.2759080720735377,184.8617553711,6,N,240.28780753511643,51.9500533579074,-0.18547819553511957,-1.0810893897538825,-0.4862171152296777,0.3655227066456175,0.09041944302854099,58.9879290672036
36996,1.1668102683641002,0.074497599254704,0.877029427356066,0.8302879562663482,123.9242553711,6,N,88.78029943662038,53.52431663047172,0.06700024241939358,-1.1278577225165949,-0.05698583431475165,0.33569261184910537,0.31122889070341797,58.986259863017864
29015,0.6561345020686982,0.0539026835504824,0.540951895681233,0.5224526611054657,155.9555053711,5,N,90.9846906781293,54.4985738765832,-0.18300712477267558,-1.2683896128808887,-0.2668413529508384,0.22370874431805296,0.03987551461345373,58.981009582062704
40031,0.4248066968631698,0.0996133887640326,0.2191221050806417,0.1828045557709237,184.8617553711,6,N,244.9512005686609,50.48762107756524,-0.37180864543930914,-1.0016822853157126,-0.6593138085173517,0.2930392098384528,0.061920085262289204,58.96162875339188
33175,0.8259143334578332,0.0380307527353789,0.9074339788805568,0.8728339468078957,148.9242553711,5,N,90.91555289406962,52.23254234878864,-0.0830649967909577,-1.4198650785961444,-0.04218496260136809,0.17589273175252845,0.028448225635686164,58.9546368015943
29757,3.278790409396925,0.0762440921757779,1.1063382546657816,1.0624351753465704,155.9555053711,6,N,147.78581888866603,53.35575950122579,0.5157136560863875,-1.1177938022744356,0.04388792956851867,0.718060617944083,0.38417634027908054,58.9526360360929
26536,0.2441572947644376,0.0912866082896163,0.2262869707362089,0.1995931874321044,155.9555053711,5,N,195.9787723185253,51.103635443264096,-0.6123302956329203,-1.0395929286267147,-0.6453404513491585,0.04332718108866995,0.03272027003529132,58.93101524451352
41718,0.2902280574098533,0.092917460550898,0.2116039215414228,0.2051992810631616,184.8617553711,6,N,76.06971733427933,50.922952828622,-0.5372606050296962,-1.0319026680474663,-0.6744762880167241,0.13755972320299859,0.022247589437276005,58.92754549778353
35652,0.2391879555914916,0.0941985895987946,0.2293819842323884,0.2144933691633805,123.9242553711,3,N,247.67546765196556,53.10792735393668,-0.6212606932114312,-1.0259555996916911,-0.639440694785706,0.0305164707438893,0.05003543848612502,58.919822484264685
37438,0.7595298589339048,0.0524110145779315,0.9571515973139112,0.9359320471103302,123.9242553711,6,N,127.27605935210498,53.18856855588401,-0.11945514831161758,-1.2805774330977835,-0.019019271561922464,0.12426633688639421,0.18217709307254393,58.91459136809544
33131,1.4738276318554395,0.0325034464901752,1.3568373761686647,1.332487447918257,148.9242553711,5,N,81.53693693138204,54.56129270450504,0.16844669457369596,-1.488070586334776,0.13252779838568726,0.31249457055004826,0.06915661787981242,58.90233342898333
41622,0.2341364852515555,0.0964305017276178,0.2222329463701476,0.2057279381424429,184.8617553711,6,N,73.63948912842277,52.801128764626725,-0.6305309053602942,-1.0157855735997714,-0.6531915558088394,0.03029029981967657,0.05163333799902903,58.88260187961244
38277,0.5064194450545187,0.1309431778826499,0.3120514386701001,0.2868881977101291,123.9242553711,5,N,167.10437343948004,55.47197250385555,-0.2954896270077903,-0.8829171233181656,-0.5057738108236993,0.2683738559868109,0.2764002932455061,58.87885137160781
35107,0.9145224068527472,0.0970113384481096,0.5842122853628559,0.5353118996778119,123.9242553711,7,N,195.1496586293275,53.19704683482132,-0.03880564934197494,-1.0131775034897303,-0.23342931451550483,0.3459348792591368,0.315916299550731,58.87557790252901
38075,0.922867944347229,0.033365653068116,1.5965283992176087,1.5859177359267356,123.9242553711,5,N,148.65872951790132,53.30139993443655,-0.034860438892142284,-1.4767003702556383,0.20317664822078235,0.06272117513102708,0.12456850396270291,58.8744795687323
42685,0.4491505141092901,0.0512700509960816,0.5713223576967347,0.5427457922619148,184.8617553711,6,N,130.39718696889028,50.136387796910576,-0.34760809887796995,-1.2901362505856233,-0.24311878025534628,0.043505261755153235,0.0329172523845207,58.874167086856254
36587,0.5839885582150653,0.1270157904446994,0.3480907988173103,0.2908737376935025,123.9242553711,8,N,63.858865186929584,52.28960036455173,-0.23359566171078283,-0.8961422847392279,-0.45830745639305337,0.2990488550290926,0.29276510424430924,58.86885416888371
29441,1.2856281672046443,0.1328855580324092,0.3117876414800167,0.2764781016260078,155.9555053711,5,N,122.7930545398264,53.14601240059825,0.10911537894472498,-0.8765222155030427,-0.5061411032055609,0.67322043280805,0.28256623526833946,58.859614173521926
29130,0.2250603126826832,0.0989186739855039,0.2064897931534979,0.1685382475148718,155.9555053711,3,N,98.47843787165704,51.73454439242633,-0.6477010820875586,-1.004721714031711,-0.6851014107711074,0.034107466595183045,0.04280496569925063,58.85599504837864
37993,0.8024946263007651,0.0582096258312295,0.9035191492758116,0.7971736427054187,123.9242553711,6,N,140.32702678222785,50.311333312796,-0.09555786705485213,-1.2350051923309002,-0.044062638524535555,0.16463482258867645,0.21213759060334136,58.85227177825087
39837,0.5183174553577553,0.110370422414747,0.2138411413812921,0.1761544505072091,184.8617553711,6,N,243.34002076407924,52.05405904892467,-0.28540416519499945,-0.9571472952942532,-0.6699087361900059,0.3864120510081235,0.09985032079217748,58.83681843930982
40634,0.3522715652480543,0.1136062696278073,0.1740858688857681,0.1577776023568342,184.8617553711,2,N,29.313127506501583,52.17895916057203,-0.45312241090404876,-0.9445977004064693,-0.7592364805426921,0.2774453119190304,0.05671404042306116,58.82619075364004
38891,1.4924877674623305,0.0245342893096011,1.908277877561152,1.8520075893268737,184.8617553711,7,N,179.33568795354424,54.96146477579185,0.17391078030701446,-1.6102265178089632,0.28064161560101697,0.2205431223337318,0.03933311469030065,58.80195566775941
34957,0.7349269076878255,0.1026894747854865,0.4908847802475445,0.4724311484165914,123.9242553711,6,N,161.64052016481756,53.21264264545693,-0.13375585161829112,-0.9884740673747942,-0.30902043287665265,0.3007015048618547,0.2934971130349088,58.79467127341914
36797,0.5553194549658247,0.0548373365992517,0.7287498531322261,0.6862834672687897,123.9242553711,8,N,79.57870389069764,52.884624569245766,-0.2554571112630756,-1.260923646667674,-0.13742151975796582,0.06613839302179947,0.1280202972366391,58.756361194755534
40097,0.2648005738683658,0.0919897106315688,0.2136178063828047,0.2021688488660237,184.8617553711,6,N,250.96423516458316,54.45449379295339,-0.5770810780405153,-1.0362607472831156,-0.6703625489680136,0.09503361412463429,0.020453967203938106,58.73626257652448
32177,2.955237387768189,0.0317182022310475,1.9830757322071024,1.9467149895156632,148.9242553711,5,N,32.164314684021555,50.45188637748449,0.47059237254618747,-1.4986914362113672,0.2973392999095967,0.5062425262583741,0.16127733817572376,58.72308145471297
35020,0.4054588403488388,0.0901542009435735,0.3852328887166273,0.3331937247636192,123.9242553711,7,N,166.89820156282616,50.39882973219969,-0.3920532260808047,-1.0450140315139038,-0.41427664268348785,0.11163190450323085,0.17134165382434752,58.70913058878629
38395,6.061235182588064,0.0111199458991856,15.215342892155896,15.043729346554862,123.9242553711,6,N,183.875108313406,53.59817279322422,0.7825611354402472,-1.9538973256804286,1.1822817440417506,0.23617821262656347,0.2577342597468235,58.69689410366288
29896,0.5029930597449643,0.1168576747467614,0.1981633019704967,0.1891398224624718,155.9555053711,4,N,145.50801177041086,53.2202276812439,-0.2984380072606912,-0.9323427596028309,-0.7029767697668977,0.39512729493671245,0.10404062955894555,58.69278887960443
39565,1.06888013530115,0.0558975614006604,0.6391235509866393,0.6108575294504061,184.8617553711,6,N,223.61756764104732,51.41036915961541,0.028929005960882333,-1.2526071383271373,-0.19441517889160667,0.3880096540401101,0.10080762238836072,58.688916923396086
33382,4.074837993663921,0.0191855054039477,3.956372179755314,3.854594810596376,148.9242553711,6,N,99.9282439466099,51.10456640671471,0.610110346853561,-1.7170267556913867,0.5972971393485901,0.4484760497244922,0.12993224161435646,58.68577582363673
26813,0.4034418131019352,0.0663931044555214,0.362157488678271,0.3257718562849551,155.9555053711,6,N,224.24950176896544,52.91779175794545,-0.3942190930880757,-1.1778770238311544,-0.4411025300462442,0.12710961856251546,0.02175571581801572,58.65909062025702
37329,0.9551765653017804,0.0653769709285384,0.8983131256617585,0.8653343622826399,123.9242553711,6,N,114.19981974633632,50.92707258425836,-0.019916341245035964,-1.1845752051918066,-0.04657225459835117,0.24192694112802784,0.2610031123163583,58.63831445327351
31510,0.2535180879149839,0.0884481713298976,0.2445378724284365,0.2103559492253036,148.9242553711,5,N,252.5546221991144,53.40774855531741,-0.5959910493427754,-1.0533111417202785,-0.6116538706386938,0.0375105184397011,0.040001878944039504,58.63673308740033
36949,0.5382576472919486,0.1731002649014267,0.2399554597212785,0.2100340450418296,123.9242553711,2,N,79.26258204789099,54.43487250752214,-0.2690097912246761,-0.7617022675079693,-0.6198693640901821,0.36989516630416647,0.32648931024039196,58.6206616163691
31232,0.4455627225545783,0.0527705646538791,0.531703714918101,0.4765153879390906,148.9242553711,6,N,232.86263279515853,52.59963331522991,-0.3510911510166876,-1.277608258774328,-0.2743303053378887,0.06055025648243462,0.02598834304020281,58.610147562869976
36714,0.4043765301665874,0.090725606350806,0.3822321479722887,0.3462481274106885,123.9242553711,7,N,65.41641476430715,50.93042064569661,-0.3932140586075694,-1.0422701205765197,-0.4176727890240125,0.11270474210497494,0.1719684466945166,58.598436382266286
37354,0.3859772673486031,0.0938086321252148,0.3593550553873019,0.3526780830134656,123.9242553711,5,N,120.56359919921098,53.28801610800565,-0.4134382729339107,-1.0277571966757402,-0.44447624113319484,0.11010935301587305,0.16977241078194627,58.59579865124399
31954,0.5428744684289467,0.0627486909258587,0.4206681454907274,0.3774287339060947,148.9242553711,6,N,271.0992997383429,52.82474887661724,-0.26530058288136216,-1.202395330079693,-0.37606037308254436,0.21324942946230846,0.03778393254917001,58.58986815301117
31304,0.4649204585692966,0.0498107574564503,0.6055880135598201,0.5764922954069437,148.9242553711,6,N,230.1487570824286,55.440815936445176,-0.3326213425063955,-1.3026768540384368,-0.21782272943986158,0.04185462167488274,0.03614591233817688,58.553142404032435
26201,1.7663682557230314,0.0456185336662883,1.0290238599496977,1.007962861135702,155.9555053711,6,N,156.69435630313274,53.71384126596031,0.24708125119844843,-1.3408586785261456,0.012425444854130423,0.4701213178957722,0.14149811756067598,58.5467540710614
42752,0.4100455293278426,0.1276992017422193,0.1630252219772954,0.1589124884891119,184.8617553711,4,N,134.28138619396876,53.28477591920043,-0.38716791879720847,-0.8938118175371552,-0.7877451997789977,0.3621501958450716,0.0897279198165124,58.51882892545937
37252,0.5291140153644539,0.0970130934926799,0.4295485301617643,0.3996539554023061,123.9242553711,5,N,106.28301049088502,53.89719397680982,-0.27645073456541275,-1.0131696466836078,-0.36698776270394695,0.1961321560001244,0.23266537556907751,58.508835344063634
37107,0.4509205352031506,0.0708436524467289,0.5071649768500559,0.4723791553483469,123.9242553711,5,N,100.90955881465295,51.96695407287957,-0.3458999862007771,-1.149699056226052,-0.2948507450433906,0.07923786361801449,0.14110534251721707,58.50878546549022
30642,0.471631546083181,0.0548481020307472,0.4907288786228175,0.4706591167980886,148.9242553711,6,N,164.12136883826298,50.33209013596602,-0.32639715389150664,-1.2608383961992946,-0.30915838371972854,0.10815093386064134,0.021046787261814526,58.49861915169123
29558,0.2104871311101259,0.1077925012797519,0.1690300167168482,0.1360882875284941,155.9555053711,2,N,130.40554613114466,52.75682193520984,-0.6767744511760824,-0.9674114503375827,-0.7720361655819801,0.062211717514721876,0.025921115941079598,58.495070716658724
30726,0.7330705346654538,0.0384816963473058,0.872553905065576,0.8485775748569027,148.9242553711,6,N,185.36716933608056,50.8155175750134,-0.13485423635174204,-1.4147457916748647,-0.05920773348124858,0.13529949230667615,0.022955715487499972,58.49136465379314
31001,6.335602863436184,0.029074988720895,3.5535853533305946,3.5192217702324085,148.9242553711,5,N,203.54793315391228,55.02363901095281,0.8017879464185991,-1.5364804450760063,0.5506667511940403,0.6708227944493652,0.2814097114482781,58.459914307975104
37146,0.8699765911717108,0.0782193081398033,0.7109177237562049,0.6628600911689698,123.9242553711,7,N,100.81071222252876,51.26145560464619,-0.06049243296957389,-1.1066860297594254,-0.14818065832265964,0.26817943493770385,0.27555079249610026,58.4382489363554
36708,0.6701663687078556,0.0570965482735677,0.8122664646030334,0.7932423746859112,123.9242553711,8,N,66.3247045904238,51.8630773468056,-0.17381737036985898,-1.243390145888199,-0.09030147676503728,0.11678693920957842,0.17492788391986402,58.41883140735503
41425,0.6574537727415674,0.1652381085676467,0.2773160305628133,0.2403533518610315,184.8617553711,5,N,60.87289107970114,51.63453643802978,-0.182134778121916,-0.7818897849090517,-0.5570250248190187,0.4154370007682846,0.34547822187169797,58.411506649609315
30380,0.8097373707693175,0.187429613239833,0.2601077971123178,0.18887789901365,155.9555053711,2,N,182.33540644641653,52.93502365209622,-0.09165581682561912,-0.7271617909796669,-0.5848466289955917,0.5242144333156198,0.3828625518493026,58.405040378410476
35716,0.2502957516908778,0.1206268148685911,0.2112107760152416,0.1863547835228988,123.9242553711,3,N,246.04717343381603,55.42419869578647,-0.6015465216777016,-0.9185561395011235,-0.6752839277832634,0.07380499709869515,0.1350906447612965,58.38717010466874
27115,0.2715840086474451,0.0964719659534221,0.1992761810002867,0.1702518009563891,155.9555053711,2,N,236.68168338285065,51.13928354301436,-0.566095805675168,-1.0155988711178696,-0.7005446083659421,0.12586984629391607,0.022300699129186752,58.37772467711554
36134,0.5435230458209696,0.0433124565458686,0.7863440565582458,0.7382016736040369,123.9242553711,5,N,30.97588319091422,51.08278153880137,-0.2647820367466157,-1.3633871837589566,-0.10438739140212042,0.03508668125425568,0.046149850950170324,58.37727306237751
39015,0.2868030192519032,0.0791360129899356,0.2954597546459387,0.2683328289382392,184.8617553711,7,N,185.5595914693002,50.0821045572269,-0.5424162810462908,-1.101625834030674,-0.5295016671533591,0.03705318549050485,0.042899913301204684,58.36914382860077
42861,1.0055940879755494,0.063090124495854,0.5447839959810329,0.5134849671615713,184.8617553711,6,N,146.75717533168236,52.50862434093949,0.0024227114090635453,-1.2000386155991034,-0.26377565909676876,0.40712225137307645,0.11013762973181551,58.365172675614104
32389,0.7190368845192484,0.0440157959857003,0.7235034941704103,0.6928585999851687,148.9242553711,5,N,49.29087118317372,52.91951633981756,-0.14324883099081342,-1.3563914399153587,-0.14055936710850472,0.18041045829975627,0.030596406503189844,58.326434328816546
30891,1.298393345078473,0.0226671240828222,2.0464046646228744,2.010214066706029,148.9242553711,5,N,196.9126801963353,54.242294346367785,0.11340628084536007,-1.6446035779851371,0.3109915170767531,0.1400772721138333,0.023875829550248806,58.326212885828625
42848,0.5010068182187312,0.0725342634270064,0.342272442272966,0.3410141556313066,184.8617553711,5,N,136.7319216461592,55.85826864679248,-0.3001563637642467,-1.1394567947786296,-0.4656280662450454,0.23730297127534217,0.04488701130044115,58.32229482175687
26296,2.0602168520371635,0.1096819922060474,0.6623781050419505,0.6275884561443379,155.9555053711,6,N,171.18644900535094,50.56803786455056,0.3139129352655283,-0.9598646698502397,-0.17889403162266101,0.662785211991278,0.4032257932679745,58.3092477368916
37314,0.4105074278782248,0.059778994977201,0.5159087727618084,0.4730339193218638,123.9242553711,6,N,110.9664370707572,54.8193849852848,-0.3866789801831765,-1.223451390727398,-0.2874270871108921,0.03357627586448564,0.07198082989332533,58.28306082748138
30757,0.829662065051118,0.0310398045790777,1.227184317795232,1.2110132184337017,148.9242553711,6,N,188.45407002055865,50.43858203105966,-0.08109876686372015,-1.5080810216437257,0.08890979678538843,0.09163698574423491,0.021955228476246313,58.25196498587102
41527,11.897131985682456,0.0178296721691886,8.558030536182862,8.311050468258998,184.8617553711,7,N,67.19419311440761,55.30377130388382,1.0754422796351737,-1.7488566420417677,0.9323738317707295,0.6934256068434383,0.3069852620352913,58.25048430796335
27253,3.483992257737368,0.0564378177191878,1.3335582922881046,1.3107614935192995,155.9555053711,6,N,244.46005049333027,51.05557673973237,0.5420771812306674,-1.2484297874555679,0.12501200425217796,0.6910682496271228,0.3041121582471442,58.248187842702336
38210,6.723675838640487,0.0178581981835005,9.733667403474303,9.43710118485092,123.9242553711,5,N,158.57407728002462,50.22510952068487,0.8276067670988876,-1.7481623617094113,0.9882765024474917,0.40882250154927857,0.3425286160612917,58.242862880380855
26485,1.3454070071634987,0.0756378896489695,0.5321159669697546,0.5031808345024902,155.9555053711,6,N,193.34775386574836,50.90849652485636,0.12885368524994714,-1.121260596783542,-0.2739937091962739,0.5402737110206306,0.18254583514468692,58.23170774042909
37567,0.9700496587643112,0.0293646229542199,1.810600623970328,1.7882975641736096,123.9242553711,6,N,133.2722143170025,54.61946997106522,-0.013206032769536167,-1.532175571185846,0.25782266570133994,0.04843449843520567,0.10315899376228943,58.229307444421394
37134,0.4330394173110145,0.1177080373492485,0.3153291013652142,0.2994938421718466,123.9242553711,6,N,95.70805666197444,54.45794744168965,-0.3634725702943767,-0.9291938816149073,-0.501235946857198,0.19740632659206375,0.23295238648422545,58.221641670156465
28890,0.8707053818387974,0.2558541239459735,0.1687704905584293,0.1480767818714585,155.9555053711,3,N,91.42960333631882,53.10110292533247,-0.06012877115359611,-0.5920075785255718,-0.7727034872600684,0.6792962998544215,0.4009089871925531,58.21242990627514
31763,2.028220843129529,0.012634235513984,5.284058224461803,5.1787625726167965,148.9242553711,5,N,255.35477028368484,50.807589631776,0.30711524145552516,-1.8984510317102643,0.7229675944124285,0.06282657276340703,0.026849463356050096,58.20649972824465
35036,0.440271873288916,0.0842027665182445,0.4319050834336382,0.3714345894444392,123.9242553711,6,N,175.34183660515987,53.43597949721179,-0.35627905850049063,-1.0746736393332506,-0.3646116843660555,0.114741068074869,0.17264260247650798,58.17969774796159
40790,0.4563647694180412,0.0842872159712562,0.2757540199230131,0.2588648037601695,184.8617553711,6,N,37.38475634699195,53.27761544857297,-0.3406878897531831,-1.0742382907864465,-0.5594781477267313,0.25849732590066177,0.05160046774989002,58.166942609302716
40900,0.8569097032652234,0.2527640790730509,0.1732019188596037,0.157991771138632,184.8617553711,3,N,40.61208137443639,50.77105663750559,-0.06706493938337349,-0.5972846446649773,-0.7614473008549241,0.66495685602545,0.40264889653559677,58.16568597244538
28987,3.1094932091465743,0.0782190784909028,1.0177132862124132,0.9609518289005352,155.9555053711,5,N,92.35088894441122,51.78063361319967,0.49268961269050027,-1.1066873048333048,0.007625444254135047,0.7188866746648233,0.37267722679434656,58.155117602763085
37276,0.8542718869910754,0.1067987919344987,0.507648201330355,0.4400985009479131,123.9242553711,6,N,116.35509327939708,53.76904833149038,-0.06840388548479659,-0.9714336598463045,-0.29443714824412154,0.3564619387134408,0.3196285703236692,58.1372776470886
41133,0.9591222966385174,0.2304217951985822,0.2002216069278317,0.1790946674408845,184.8617553711,4,N,45.794480333610615,55.38862267668434,-0.01812601288257441,-0.637476444142932,-0.698489057410222,0.6724876882849107,0.40170453262495276,58.12091477356501
40969,1.567521261563296,0.1516033757902472,0.3666288450600378,0.359839584603655,184.8617553711,7,N,44.27213793126069,53.67033002916274,0.19521344023129836,-0.8192911280525573,-0.43577336927671595,0.7130371241158959,0.38366374834132044,58.11081272678994
42243,0.2596804594925091,0.0888424279570899,0.2313603273305104,0.2241613669481387,184.8617553711,5,N,103.8383472064721,55.475437997668855,-0.5855607290532536,-1.0513795812136368,-0.6357111099416928,0.06376345984666187,0.026936436710267575,58.109557836791566
40777,1.0107254597284734,0.1108551557631088,0.309988749806886,0.300302120410754,184.8617553711,5,N,30.850826883058957,55.22584467336911,0.004633205524988511,-0.9552441034750886,-0.5086540674091106,0.570391054207106,0.2022777946851425,58.09518916331141
30308,0.3775853506092458,0.0682111297571588,0.3472765374649167,0.3221708799890159,155.9555053711,5,N,169.9372376266039,55.00277772201218,-0.42298486361386306,-1.166144757341206,-0.45932455729886784,0.1103286077832038,0.02212858278578267,58.09185648238064
41570,0.355936831174634,0.0709692950522052,0.325785927692566,0.302006955830158,184.8617553711,7,N,68.91520254505139,51.62982958953053,-0.4486270703038468,-1.1489295086566682,-0.4870676789515667,0.10293325381796109,0.022049092609686127,58.09157740761963
31279,0.3589412139714503,0.0642356923082729,0.4132375629013694,0.3674316959852947,148.9242553711,6,N,231.3057512725105,51.50186578936739,-0.44497667269838814,-1.1922235908531962,-0.3838002084028235,0.038663885582067625,0.043130748597798085,58.08590067736771
29753,0.3665411656495897,0.0700185480706847,0.3330251561985421,0.288183257381681,155.9555053711,5,N,136.10933575803415,54.96836837485721,-0.4358772433680166,-1.1547868991612107,-0.4775229593298185,0.10940544929554319,0.02214176913157906,58.07785728334262
34064,0.2043967481560431,0.1168481186676076,0.1777434847887638,0.164414196638215,148.9242553711,2,N,200.5160826504859,50.317300016605714,-0.689526017877445,-0.9323782756453457,-0.750206309428834,0.03510249578033264,0.07456276866474043,58.07774192257259
32251,1.270916159813727,0.095106800626069,0.4138787283638401,0.3849324061868684,148.9242553711,6,N,40.769351990433655,52.30560769160321,0.10411690182762694,-1.021788427660079,-0.3831268939461897,0.5873146162968693,0.21398564817978838,58.05584821888735
41947,0.4262748355903482,0.0836057076077836,0.2717672679125233,0.2536126370401824,184.8617553711,7,N,89.29253081561559,55.57056358554935,-0.3703103044319818,-1.0777640730639453,-0.5658028515807086,0.2330347149092718,0.044131938765848755,58.050774837629646
38704,1.2113618495521423,0.0706758528384255,0.535530470642231,0.4950675604959437,184.8617553711,6,N,161.6401232625234,53.21426545026818,0.08327389193757896,-1.150728942218882,-0.2712158136177441,0.492866875598846,0.15480919745349375,58.05029595831772
41750,1.085033452943997,0.1890815667109972,0.2758068726295974,0.2445637797400251,184.8617553711,6,N,75.37221782415082,54.32888148462396,0.035443128235252565,-0.7233508078334674,-0.5593949161589991,0.6345736018821426,0.4025398362926347,58.03915995675156
38802,0.4031182905107496,0.1021123543628733,0.2091912455051726,0.1870336251630172,184.8617553711,7,N,176.25865293861204,52.64734401577199,-0.3945674963453878,-0.9909217103417483,-0.6794564943188661,0.28352834976419217,0.06012394454830905,58.028002705389945
38994,0.3015926887638858,0.0761912806230593,0.3198003664302526,0.2828597385752077,184.8617553711,7,N,190.8399446951337,53.43974838037348,-0.5205791908791438,-1.118094726743907,-0.49512104297081744,0.036277889283226616,0.04786350120591343,58.027012681411236
30358,1.2223006311134397,0.0208012864484191,2.711762528714918,2.6524755751493405,155.9555053711,5,N,179.01021188858098,52.20887545010432,0.08717803600153413,-1.6819098054135324,0.4332516553335628,0.0334376458542658,0.06278514811146163,58.02593464477403
36866,0.5462057595519704,0.0876589271662961,0.4811895595042808,0.421499600445454,123.9242553711,8,N,75.59136034802185,50.69602791253868,-0.26264372468612246,-1.0572038488612607,-0.3176838042309236,0.17751159409185097,0.21936668676518867,58.01499670911482
29178,0.2484072553604636,0.0979839505522735,0.2381450591919134,0.221814077498659,155.9555053711,3,N,103.60329813335905,52.86020390273201,-0.604835723644422,-1.0088450544850647,-0.6231584243894143,0.03623247274535979,0.07729616138678552,58.00176708426604
37576,0.5088570592056354,0.08797295935452,0.4581725354572569,0.438935809357955,123.9242553711,6,N,137.0534507450826,51.78396571990636,-0.293404196281119,-1.0556507983927441,-0.3389709475709976,0.1607518313687415,0.20764958004792766,57.995689211420256
27231,0.8803585832148425,0.136257066155052,0.234391675111271,0.2192230114753603,155.9555053711,6,N,246.39528724311208,51.257543324975714,-0.05534039717769666,-0.8656409663902283,-0.6300578172164117,0.5902655800134071,0.21619924836381,57.99257213574589
41744,0.3432483667744871,0.0784666871329608,0.2789981021266291,0.2639990100217717,184.8617553711,7,N,75.95935538280406,54.6799900011186,-0.4643915205224248,-1.1053146829361533,-0.554398750987104,0.13145293898296784,0.02369051235813413,57.98906980678959
31078,0.3263821601263417,0.070406961390305,0.3456210249270444,0.3378506380503614,148.9242553711,6,N,219.36222657203945,50.76565059728852,-0.4862735875726739,-1.1523843984725335,-0.4613998462508355,0.04840481644956318,0.03459523069669257,57.96646936271447
33580,0.5717399861635584,0.0415333536350829,0.7985586179386448,0.7524474505813274,148.9242553711,5,N,111.08727090600644,50.10484912363115,-0.2428014331785717,-1.3816030001107416,-0.09769319910856245,0.05266446590304638,0.03210711609401762,57.952926115612904
40513,0.3432515698828581,0.0671955361490866,0.3714372755856613,0.3395434657144194,184.8617553711,5,N,272.922969112556,52.34442478929586,-0.4643874678132659,-1.1726595765028787,-0.43011451478893425,0.04971434635090499,0.03382296385908723,57.951481788364475
39875,0.2823951619162614,0.1073839836390364,0.1737107010076908,0.1481562551067275,184.8617553711,3,N,239.52844827387457,55.41360977207325,-0.5491427480277032,-0.9690604889892773,-0.7601734271174225,0.18204121136651863,0.03166717025999022,57.94740001687675
33256,2.1596498970313363,0.1030908802456454,0.5915117660966844,0.5685957020737584,148.9242553711,6,N,92.585511261435,51.43178759940537,0.33438335295137955,-0.9867797521187505,-0.22803661215178916,0.7155770620182335,0.3456757987560435,57.933685681068425
39232,0.4155813267489459,0.0867312222185047,0.2576003763921244,0.2433822148293464,184.8617553711,5,N,202.2427140165234,53.35519856596784,-0.3813439747628029,-1.0618245334780965,-0.5890535067435018,0.23729316944529866,0.045577290768446854,57.924099077934486
36057,0.449283070711803,0.1284009858325068,0.295991040357166,0.2445374176970988,123.9242553711,5,N,273.0008066292937,53.11474443736915,-0.34747994560676204,-0.8914316418436905,-0.5287214348273255,0.23147635645912662,0.25358049323136655,57.92001402051464
36314,1.2164098743634308,0.0227515733713361,2.6077548783212032,2.543769189730477,123.9242553711,6,N,38.98592013386221,50.10529083669756,0.08507993692765566,-1.6429885645953575,0.41626676650943184,0.04251063159195785,0.0911182070924399,57.89349665378132
38714,1.1406063596279994,0.1333660704227093,0.285542321765722,0.2463097428396347,184.8617553711,6,N,160.58076026492748,53.090536571268274,0.05713578873220726,-0.8749546449505583,-0.5443295135227123,0.6463576375824891,0.2603275956831972,57.87511758317808
33060,1.0316864677296769,0.0991625137874813,0.3494163783163951,0.3288929944309862,148.9242553711,7,N,75.95763134121678,54.68043811068736,0.013547734090312137,-1.003652472321784,-0.4566567420384763,0.5451065640031737,0.18628395276134202,57.843702975859756
40043,0.4730297869047115,0.0722351910731222,0.3381406257540154,0.3015540319948177,184.8617553711,6,N,246.41204791853824,55.144758890454575,-0.32511151067648314,-1.141251174099923,-0.4709026479835302,0.21581695510374743,0.03980451916660521,57.84056112772882
40519,0.2830546321318571,0.0868956422522065,0.2362442011651983,0.2026632532860671,184.8617553711,6,N,269.4855908664056,51.14697176912471,-0.5481297335797962,-1.0610020025303242,-0.6266388428519857,0.09522755932558369,0.022969561015107054,57.82412225944456
