runcat,eta,V,maxFlx,avgFlx,freq,dpts,newSrc,ra,dec
40216,0.051388511371124886,0.0410115307158164,0.1550722695225814,0.1497645527303697,184.8617553711,5,N,253.74279438297873,54.95235513959975
40217,0.10513521849675851,0.05661289274512447,0.1683151949747248,0.15882494176750192,184.8617553711,5,N,253.36822969833347,55.1777831173385
40218,0.08113428601125805,0.03831192908102674,0.23026587288570952,0.22199901865979776,184.8617553711,5,N,253.30715002200074,55.6483080257599
40219,0.08051849645200469,0.03599473417990348,0.22073301104149765,0.2113234778868556,184.8617553711,5,N,253.06431356083564,55.297642742176045
40220,0.034176271209688934,0.02829913237867857,0.17118795233742534,0.16132559898810553,184.8617553711,5,N,252.98254047330266,54.26397813857825
40221,0.27907104321891096,0.09270341496511426,0.15635497220050854,0.1465185533076512,184.8617553711,4,N,252.89285734877393,55.250230158914384
40222,0.13105715802815426,0.0037948556731516154,2.655887163425273,2.6494388592496456,184.8617553711,5,N,252.79429236964674,54.71185690101892
40223,0.21394298353083754,0.058183067551956395,0.3019943312082523,0.2722113330000815,184.8617553711,5,N,252.61875146102918,55.683863175963054
40224,0.14818182823951537,0.03686274198216363,0.31829786676244465,0.3071883334241676,184.8617553711,5,N,252.5017482834446,55.22866970940559
40225,0.10902745033315334,0.05159529914570329,0.21625241588702238,0.2049278440662135,184.8617553711,3,N,252.47428058669172,55.80174669536014
40226,0.46474028197306355,0.0690759656191723,0.2685169691840932,0.23852865746214166,184.8617553711,5,N,252.4586229075792,54.57357077967026
40227,0.11774900170804065,0.020693188978246745,0.48861854915987657,0.4733922550324235,184.8617553711,5,N,252.44130957330955,54.345254381924185
40228,0.5387153893608407,0.03194088392552631,0.7981116685933585,0.7572862307121704,184.8617553711,5,N,252.39417423687885,53.971064170037856
40231,0.05758668874435653,0.03471972089469698,0.3049907560419841,0.2954648067988834,184.8617553711,5,N,258.17326441211355,51.028120875855166
40232,0.3160225298504619,0.0933006521695142,0.24792025014552965,0.22493773197741943,184.8617553711,3,N,258.1418840254845,50.560227498362785
40233,0.22411735041518577,0.06493971138271168,0.34205774853516424,0.3101783935635332,184.8617553711,5,N,258.06975287440605,50.44121229834464
40234,0.1003621353693126,0.02348947917874517,0.514035921917715,0.5063940078146199,184.8617553711,5,N,258.01291185402937,50.76217808429752
40235,0.08808934525133091,0.026857819899410513,0.38723816524323684,0.37279565056691727,184.8617553711,5,N,257.98513081970754,51.40949154435991
40236,0.2838489018490249,0.06176557652510949,0.34353622747603296,0.31658945585703263,184.8617553711,5,N,257.89667260827093,51.218605012733555
40237,0.7096625686693068,0.06814090164954707,0.5206132212425472,0.45116647556299433,184.8617553711,5,N,257.8595990679318,50.57203411199593
40238,0.0487038052769132,0.027200461250705917,0.2775049534285174,0.2652217118760908,184.8617553711,5,N,257.8638830733619,51.53446969184429
40239,0.17442217906071442,0.09765139452141047,0.19381259388054603,0.18069842625066368,184.8617553711,2,N,257.78455778442964,50.13201530966247
40240,0.1342632419284101,0.04305087287541305,0.35182401812405256,0.34523654786154206,184.8617553711,5,N,257.6981085743231,50.16668737365061
40242,0.09105163200088798,0.044262151852536444,0.26438516358605596,0.2567365273462532,184.8617553711,5,N,257.58467092247696,51.596327265430645
40243,0.2210863874822042,0.060588638971713814,0.303827664909389,0.2730476749418609,184.8617553711,5,N,257.3008637144311,51.94368515016623
40244,0.02424592284669067,0.003937840692489338,1.1869149363611684,1.1800662968004267,184.8617553711,5,N,257.1633413411562,50.84115303814226
40245,0.09338935153286256,0.0636946996406522,0.21264039092876294,0.20207196017051876,184.8617553711,3,N,257.12464326574985,51.95477631516353
40246,0.21979309368983252,0.014898867778310948,1.3130380991050523,1.2847802283530287,184.8617553711,5,N,257.0883212863997,51.76664147200005
40248,0.082235891440466,0.013115055247081384,0.7897312290513896,0.7821759814672297,184.8617553711,5,N,256.9415868879849,51.709046757748055
40249,0.1132998046223609,0.03721451073005519,0.3095990001417022,0.2930424825450752,184.8617553711,5,N,256.91357420435725,50.469168328828744
40250,0.17700327230303395,0.016930620917899136,0.762676814795112,0.7576776130432558,184.8617553711,5,N,256.7994559907261,50.63788636531494
40251,0.5737521948616301,0.14757288505696903,0.21524900022727306,0.16645258445769331,184.8617553711,4,N,256.6566532750793,50.487478018492546
40252,0.3881919317688554,0.05842153972482287,0.39067346816335824,0.35859076269535,184.8617553711,5,N,256.5824457398239,50.171933661297594
40253,0.022042429335389895,0.012352145980009221,0.431766175222094,0.42464791511189753,184.8617553711,5,N,256.5845685502567,51.85072035859973
40255,0.1311139313459642,0.030690429029631417,0.417270488664344,0.3996121390411289,184.8617553711,5,N,256.5688463900916,50.680934781892226
40256,0.22802868784585648,0.006401963810165806,2.651636539943745,2.636094929002772,184.8617553711,5,N,256.36134470770656,51.15956489300296
40257,0.22134445839354203,0.021277483742671306,0.77203571847646,0.7494341505992305,184.8617553711,5,N,256.24739823856424,50.5688547541034
40258,0.1335590465927927,0.07488950428827013,0.18230031990948176,0.17582326679301882,184.8617553711,3,N,256.2424943190002,50.87427905873651
40259,0.3005243183231667,0.10086927669753327,0.23167943310425226,0.1981362449059291,184.8617553711,5,N,256.19036547980454,51.12417280850142
40260,0.14319265939493997,0.03099085235977625,0.4996250697118809,0.4814943434144047,184.8617553711,5,N,256.035122822738,51.80759753725537
40261,0.1699323319759849,0.03949098125485915,0.41314480774272005,0.38838626873556353,184.8617553711,5,N,255.98371561132473,51.67413869396025
40262,0.011089836919240948,0.02188797593883934,0.19133985417675545,0.18687471658302288,184.8617553711,3,N,255.9101044685919,51.75832574204777
40263,0.08775339348965729,0.023292263948279813,0.46736198628821407,0.4579160628460721,184.8617553711,5,N,255.8121512915394,51.14022823961997
40264,0.1444109169344479,0.054688848398878775,0.25529162286847507,0.23375468340403655,184.8617553711,5,N,255.76406449202864,51.49482609182616
40265,0.1395645213580094,0.011070978977386289,1.4256340297047656,1.4144450932170134,184.8617553711,5,N,255.76106654119158,50.359477612254615
40266,0.3122235861982044,0.020542849391428458,1.2624863996978188,1.2234454589983208,184.8617553711,5,N,255.72133334092058,50.295115878806804
40267,0.7579547192096998,0.05249342896397714,0.7448668999254522,0.7030672573029823,184.8617553711,5,N,255.36143332303362,50.739058902446295
40268,0.3987231326642953,0.005164153519594551,5.128994526146072,5.091034054801121,184.8617553711,5,N,255.35469124562448,50.80769392321107
40269,0.20417368711669634,0.02787213353783886,0.6966202427823609,0.6819169688419199,184.8617553711,5,N,258.3886293053039,54.44978868107722
40270,0.23519502501821973,0.01608580887517218,1.2065272028205043,1.1764664362466453,184.8617553711,5,N,258.27295600410173,55.48841307194369
40271,0.29390688725823405,0.05119200816481048,0.4336031596103387,0.4196086953651325,184.8617553711,5,N,258.1399127875384,55.59241671175884
40272,0.08040002678988302,0.04450441875597169,0.2593963744366847,0.24179474376357113,184.8617553711,5,N,257.8608447400111,55.64057382350935
40273,0.5803630574981107,0.17921462704229169,0.18040516229662695,0.13809018281454405,184.8617553711,2,N,257.63118622625126,55.75414890086433
40274,0.12425042758125394,0.018606222499978998,0.5716937213143956,0.5635496394110594,184.8617553711,5,N,257.64529300847664,55.19195861721318
40275,0.9119681002652104,0.20826435813920452,0.16797800709988195,0.12758970031877515,184.8617553711,2,N,257.599709055972,54.37353232659784
40276,0.9582759858303682,0.04056422383429294,0.7682929542244503,0.7502031685605921,184.8617553711,5,N,257.4680554677688,55.03538916511383
40277,0.16373137937103965,0.0454386570160861,0.2811714648245076,0.274674474249984,184.8617553711,5,N,257.4595443194594,54.94307485923259
40278,0.06933557947162809,0.04020397084418236,0.24782519512536408,0.23181309143220805,184.8617553711,5,N,257.2694709203951,53.89518562306213
40279,0.18446693118946803,0.06581730434732799,0.238343657504397,0.22204641521850843,184.8617553711,5,N,257.2369940810952,54.12880328798758
40280,0.13634536242957704,0.025293130259030003,0.467869700688422,0.45555670308904234,184.8617553711,5,N,257.0255010819993,55.273626319094745
40281,0.7034543887016863,0.028564061409208315,0.9073025491502409,0.879045863434858,184.8617553711,5,N,256.8824342326786,53.99353442458327
40282,0.13665446375241003,0.02470428483338734,0.4197549956944372,0.4133518278850214,184.8617553711,5,N,256.8862234943252,55.10334740910723
40283,0.4383595062291843,0.008604736176015388,2.427072995111359,2.3944156590541756,184.8617553711,5,N,256.837566164901,55.50531864166398
40284,0.385921022436286,0.023786374394204498,0.8025406272586502,0.7807219392215735,184.8617553711,5,N,256.70917328124557,55.318907667407494
40285,0.2549666809275839,0.06320837109337327,0.26111728193444905,0.23825750862469922,184.8617553711,5,N,256.42419200794984,55.26277404047752
40286,0.13094871735392413,0.0748175689826429,0.18296854899166334,0.1636962658769204,184.8617553711,2,N,256.32314356444385,54.08501651565136
40287,0.18027446349285448,0.01565300753919595,0.9934416664912211,0.9840197205838075,184.8617553711,5,N,256.1571707893545,55.6324114704968
40288,0.16416538297129302,0.048054720871024505,0.26312298157150343,0.24452183113703155,184.8617553711,5,N,256.1348216856389,54.94567819514263
40289,0.04258022952037704,0.03708859208638261,0.2166149938172493,0.21257398420664916,184.8617553711,5,N,256.14919152211786,53.98718532161576
40290,0.5109621513464364,0.1323971923017484,0.20076739313001746,0.18358359945584304,184.8617553711,4,N,256.1443140565555,54.18249266193847
40293,0.11370776047248153,0.02344095030666543,0.41895898640796214,0.4021199625720675,184.8617553711,5,N,255.84302651990566,54.82605048145761
40294,0.05016719777845145,0.01596801390424516,0.5363329034293706,0.5254659805438229,184.8617553711,5,N,255.77145006427102,55.55116287804393
40295,1.1847681730081416,0.010089198563798476,3.8425512663221553,3.799982352011818,184.8617553711,5,N,255.69665834465786,55.27693017333956
40296,0.08512907763365381,0.03797317932922179,0.256330887548808,0.24682043056794414,184.8617553711,5,N,255.6471209565394,54.51912025983458
40297,0.1786892385077934,0.08620966860964523,0.16207563198791924,0.1456441711402564,184.8617553711,2,N,255.63212526117738,54.645026267591426
40298,0.200232737202043,0.08428141396542745,0.20692380811048344,0.17928159508292082,184.8617553711,4,N,255.323571234612,54.829770983655315
40299,0.14012604851221833,0.00875505107526047,1.9234798743798234,1.8953629500019604,184.8617553711,4,N,264.0830407800858,52.83391037242873
40300,0.11846739509316827,0.018405844946012547,0.8831377357848992,0.8700200171355474,184.8617553711,4,N,264.0288989443215,52.74153420806981
40301,0.01722736830881273,0.014195520529031629,0.3748110347149259,0.3666355822999952,184.8617553711,4,N,263.83071075053846,52.93124188182101
40303,0.06179790137091705,0.03318436908351089,0.3145820595299336,0.3003513100578679,184.8617553711,4,N,263.74028732676726,52.2102048030792
40304,0.18944923146273396,0.012488562244526467,1.2907152704464848,1.2670527905520297,184.8617553711,4,N,263.457771977053,52.779899684902
40306,0.13584702171481436,0.04458431285677248,0.2989262052893091,0.28860428995679355,184.8617553711,4,N,263.04853172748324,52.19915348562268
40307,0.11308783500062908,0.05037319950757798,0.23330587927712948,0.2214922161805286,184.8617553711,4,N,263.0600070083718,53.13377426306981
40308,0.22009388407143896,0.053440823179879,0.3127182709898205,0.2947429759581457,184.8617553711,4,N,262.9211706586226,52.77381336400316
40309,0.40687405688885064,0.012310416049066415,2.282296945807846,2.2447574618904333,184.8617553711,4,N,262.72333458091487,51.87626608727151
40310,0.02796985375528901,0.012612610318647162,0.48659861846924884,0.4780495698904541,184.8617553711,4,N,262.6297716634832,52.532269002504805
40311,0.15742632110711424,0.0036980959957760846,5.337544482194966,5.306144886549227,184.8617553711,4,N,262.5267834877066,53.64909115839999
40312,0.043621719211071296,0.007035634514162463,1.0814014406923074,1.0704710117734666,184.8617553711,4,N,262.4832637296026,53.1641395962512
40313,0.039598670680788185,0.0061456719482516865,1.2336938468310548,1.2209684835214247,184.8617553711,4,N,262.28857052377504,52.926452684019665
40314,0.14169265834092443,0.059445582389192904,0.336326490278573,0.3103944261991617,184.8617553711,4,N,262.1105549439295,51.98211983531101
40315,0.4879405214662222,0.006526047238188592,5.058937245899871,5.038219201590506,184.8617553711,4,N,261.9642562178423,53.771905559708024
40316,0.4330285464453538,0.014176780714126732,1.8750111820817423,1.8531721516858486,184.8617553711,4,N,261.9763231681324,52.08338834656317
40317,0.008488246303063761,0.011492042227906608,0.343328260537864,0.33592267063525416,184.8617553711,4,N,261.8485969875176,53.04438592316346
40318,3.227865040053526,0.01462304481134997,4.734819942124193,4.688663275790053,184.8617553711,4,N,261.8237538785772,52.508971937610035
40319,0.014020860916644182,0.008482157285309657,0.6340791998858697,0.6266263456585621,184.8617553711,4,N,261.83617915306303,52.133192502721805
40320,0.3021052917807929,0.02047071180736928,1.2164904909460292,1.174167956767823,184.8617553711,4,N,261.6770364526165,53.00828128176154
40321,0.10502815704828306,0.04396214763409465,0.3560543222124261,0.33455077801817995,184.8617553711,4,N,261.6618771740902,53.10536316839653
40322,0.14323717730829044,0.07029084883911825,0.24588827374494,0.2395893515181861,184.8617553711,3,N,261.4171164986009,53.34516497328271
40323,0.14563176786172233,0.03321260574016246,0.5364567682738741,0.516837881637223,184.8617553711,4,N,261.3499394932082,53.01750897302971
40324,0.17316951396910707,0.005702956891367272,3.0785092579435513,3.0485657965646578,184.8617553711,4,N,260.9570411335706,53.05094151610045
40325,0.8500486283735755,0.02309903012172572,1.640006495516246,1.5786489752457533,184.8617553711,4,N,260.9150204024077,52.61191909923868
40327,0.10847573336545653,0.013224559126286301,1.0680609764233249,1.05481620557866,184.8617553711,4,N,267.59069407675617,53.29401108966821
40328,0.1601204081231689,0.01673772373639224,1.0842082796355477,1.0613436013971993,184.8617553711,4,N,267.42268226058343,53.563164822922786
40330,0.24782500040722655,0.06297898545905424,0.26215643147394146,0.23314396010195834,184.8617553711,4,N,266.7771746226401,53.09201211175278
40331,0.20592511493998278,0.010430117001118407,1.666615695925316,1.6439475323081638,184.8617553711,4,N,266.7579502860876,53.585686251389866
40332,0.5530845001253151,0.006664666842100607,3.8628502514159195,3.82111757128812,184.8617553711,4,N,266.5501460631279,52.76172211067932
40333,0.13573297468223172,0.009827211580974963,1.5034347285491483,1.483798537479736,184.8617553711,4,N,266.46532706373125,53.77942317110061
40334,0.016522788215694743,0.02381451008013515,0.25285724521500985,0.24984967487209664,184.8617553711,4,N,266.37762194374443,53.878674592845954
40335,0.17578359248168832,0.03713351629872131,0.4587491823016607,0.45076363651204254,184.8617553711,4,N,266.17571689714055,53.9106771523601
